iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
RUS,q3,Tsunami,50,0.3114486613070121,50574.451424196894,0.2324524602368638,1545.3918008715373,0,1.5,0,0.06,83651.28174768269,,0.5823376483377807,0.7214562586997585,0.5606430033172051,0.0,50574.451424196894
RUS,q3,Wind,50,0.3114486613070121,48467.733453171,0.2324524602368638,1545.3918008715373,0,1.5,0,0.06,83651.28174768269,,0.6319399516678733,0.7096880557338211,0.5426619455046681,0.0,48467.733453171
RUS,q4,Earthquake,50,0.3114486613070121,23450.73521299281,0.2324524602368638,1564.5041469318396,0,1.5,0,0.06,125210.78939869002,,2.61334045415134,0.481466237904366,0.2796876953479137,0.0,23450.73521299281
RUS,q4,Flood,50,0.3114486613070121,48464.13695234506,0.2324524602368638,1564.5041469318396,0,1.5,0,0.06,125210.78939869002,,1.0672078617833298,0.6717191876358446,0.37285604387347293,0.0,48464.13695234506
RUS,q4,Storm surge,50,0.3114486613070121,48464.13695234506,0.2324524602368638,1564.5041469318396,0,1.5,0,0.06,125210.78939869002,,1.0672078617833298,0.6717191876358446,0.37285604387347293,0.0,48464.13695234506
RUS,q4,Tsunami,50,0.3114486613070121,48464.13695234506,0.2324524602368638,1564.5041469318396,0,1.5,0,0.06,125210.78939869002,,1.0672078617833298,0.6717191876358446,0.37285604387347293,0.0,48464.13695234506
RUS,q4,Wind,50,0.3114486613070121,32443.18994245322,0.2324524602368638,1564.5041469318396,0,1.5,0,0.06,125210.78939869002,,1.7592186870351045,0.5715691948838224,0.3179648620643638,0.0,32443.18994245322
RUS,q5,Earthquake,50,0.3114486613070121,24362.984354224267,0.2324524602368638,1584.4031065288593,0,1.5,0,0.06,282078.4739581335,,4.81453857423881,0.4626022432350188,0.16011662761036857,0.0,24362.984354224267
RUS,q5,Flood,50,0.3114486613070121,73088.95306267284,0.2324524602368638,1584.4031065288593,0,1.5,0,0.06,282078.4739581335,,1.4536813126491859,0.7124698187506736,0.23321323899175597,0.0,73088.95306267284
RUS,q5,Storm surge,50,0.3114486613070121,73088.95306267284,0.2324524602368638,1584.4031065288593,0,1.5,0,0.06,282078.4739581335,,1.4536813126491859,0.7124698187506736,0.23321323899175597,0.0,73088.95306267284
RUS,q5,Tsunami,50,0.3114486613070121,73088.95306267284,0.2324524602368638,1584.4031065288593,0,1.5,0,0.06,282078.4739581335,,1.4536813126491859,0.7124698187506736,0.23321323899175597,0.0,73088.95306267284
RUS,q5,Wind,50,0.3114486613070121,70796.49475124145,0.2324524602368638,1584.4031065288593,0,1.5,0,0.06,282078.4739581335,,1.5025111635002144,0.7065876337573064,0.23115172365990114,0.0,70796.49475124145
SEN,q1,Earthquake,50,0.2368059770411352,2411.68909630471,0.3456410886964015,158.6363014245503,0,1.5,0,0.06,3846.138353195533,,1.9110903106445196,0.49418721582229375,0.36881608904903235,0.0,2411.68909630471
SEN,q1,Flood,50,0.2368059770411352,2411.6890963047103,0.3456410886964015,158.6363014245503,0,1.5,0,0.06,3846.138353195533,,1.91109031064452,0.49418721582229375,0.3688160890490323,0.0,2411.6890963047103
SEN,q1,Storm surge,50,0.2368059770411352,2411.6890963047103,0.3456410886964015,158.6363014245503,0,1.5,0,0.06,3846.138353195533,,1.91109031064452,0.49418721582229375,0.3688160890490323,0.0,2411.6890963047103
SEN,q1,Tsunami,50,0.2368059770411352,2411.6890963047103,0.3456410886964015,158.6363014245503,0,1.5,0,0.06,3846.138353195533,,1.91109031064452,0.49418721582229375,0.3688160890490323,0.0,2411.6890963047103
SEN,q1,Wind,50,0.2368059770411352,2411.68909630471,0.3456410886964015,158.6363014245503,0,1.5,0,0.06,3846.138353195533,,1.9110903106445196,0.49418721582229375,0.36881608904903235,0.0,2411.68909630471
SEN,q2,Earthquake,50,0.2368059770411352,3516.849465936208,0.3456410886964015,149.08657545857366,0,1.5,0,0.06,5608.637379535372,,1.4313183955817845,0.6096900679403688,0.34569843984741877,0.0,3516.849465936208
SEN,q2,Flood,50,0.2368059770411352,3516.849465936209,0.3456410886964015,149.08657545857366,0,1.5,0,0.06,5608.637379535372,,1.4313183955817836,0.6096900679403694,0.3456984398474184,0.0,3516.849465936209
SEN,q2,Storm surge,50,0.2368059770411352,3516.849465936209,0.3456410886964015,149.08657545857366,0,1.5,0,0.06,5608.637379535372,,1.4313183955817836,0.6096900679403694,0.3456984398474184,0.0,3516.849465936209
SEN,q2,Tsunami,50,0.2368059770411352,3516.849465936209,0.3456410886964015,149.08657545857366,0,1.5,0,0.06,5608.637379535372,,1.4313183955817836,0.6096900679403694,0.3456984398474184,0.0,3516.849465936209
SEN,q2,Wind,50,0.2368059770411352,3516.849465936208,0.3456410886964015,149.08657545857366,0,1.5,0,0.06,5608.637379535372,,1.4313183955817845,0.6096900679403688,0.34569843984741877,0.0,3516.849465936208
SEN,q3,Earthquake,50,0.2368059770411352,3693.135932564638,0.3456410886964015,157.51848273856356,0,1.5,0,0.06,7899.78696639604,,2.1062061002592727,0.5757541235855704,0.26211802260365147,0.0,3693.135932564638
SEN,q3,Flood,50,0.2368059770411352,4042.3512533947787,0.3456410886964015,157.51848273856356,0,1.5,0,0.06,7899.78696639604,,1.7996187027003419,0.6052216796911836,0.27903715081302743,0.0,4042.3512533947787
SEN,q3,Storm surge,50,0.2368059770411352,4042.3512533947787,0.3456410886964015,157.51848273856356,0,1.5,0,0.06,7899.78696639604,,1.7996187027003419,0.6052216796911836,0.27903715081302743,0.0,4042.3512533947787
SEN,q3,Tsunami,50,0.2368059770411352,4042.3512533947787,0.3456410886964015,157.51848273856356,0,1.5,0,0.06,7899.78696639604,,1.7996187027003419,0.6052216796911836,0.27903715081302743,0.0,4042.3512533947787
SEN,q3,Wind,50,0.2368059770411352,3726.609631920581,0.3456410886964015,157.51848273856356,0,1.5,0,0.06,7899.78696639604,,2.083412816721602,0.5783470194695928,0.2628289537078065,0.0,3726.609631920581
SEN,q4,Earthquake,50,0.2368059770411352,2914.6759665466748,0.3456410886964015,164.6828301029084,0,1.5,0,0.06,11226.16778838343,,4.266669311549294,0.4665197169702094,0.17870027840655242,0.0,2914.6759665466748
SEN,q4,Flood,50,0.2368059770411352,3462.4012752570934,0.3456410886964015,164.6828301029084,0,1.5,0,0.06,11226.16778838343,,3.384368286182167,0.5194297902601329,0.19354383768805122,0.0,3462.4012752570934
SEN,q4,Storm surge,50,0.2368059770411352,3462.4012752570934,0.3456410886964015,164.6828301029084,0,1.5,0,0.06,11226.16778838343,,3.384368286182167,0.5194297902601329,0.19354383768805122,0.0,3462.4012752570934
SEN,q4,Tsunami,50,0.2368059770411352,3462.4012752570934,0.3456410886964015,164.6828301029084,0,1.5,0,0.06,11226.16778838343,,3.384368286182167,0.5194297902601329,0.19354383768805122,0.0,3462.4012752570934
SEN,q4,Wind,50,0.2368059770411352,3016.8322422898245,0.3456410886964015,164.6828301029084,0,1.5,0,0.06,11226.16778838343,,4.072026062045651,0.4772887283235687,0.18163775464000048,0.0,3016.8322422898245
SEN,q5,Earthquake,50,0.2368059770411352,5967.577816263958,0.3456410886964015,171.45441001753898,0,1.5,0,0.06,22984.726475439984,,3.241525878953522,0.6199165687736874,0.147513977783298,0.0,5967.577816263958
SEN,q5,Flood,50,0.2368059770411352,7089.003813246831,0.3456410886964015,171.45441001753898,0,1.5,0,0.06,22984.726475439984,,2.685051574758174,0.6590238367004826,0.15530263106916942,0.0,7089.003813246831
SEN,q5,Storm surge,50,0.2368059770411352,7089.003813246831,0.3456410886964015,171.45441001753898,0,1.5,0,0.06,22984.726475439984,,2.685051574758174,0.6590238367004826,0.15530263106916942,0.0,7089.003813246831
SEN,q5,Tsunami,50,0.2368059770411352,7089.003813246831,0.3456410886964015,171.45441001753898,0,1.5,0,0.06,22984.726475439984,,2.685051574758174,0.6590238367004826,0.15530263106916942,0.0,7089.003813246831
SEN,q5,Wind,50,0.2368059770411352,6176.735037139956,0.3456410886964015,171.45441001753898,0,1.5,0,0.06,22984.726475439984,,3.161044921921098,0.6272570739473131,0.147545772870518,0.0,6176.735037139956
SLV,q1,Earthquake,50,0.2999298095766191,2631.4669157496587,0.3021237805974837,291.2305834262466,0,1.5,0,0.06,7532.725311651171,,3.0783203125448924,0.35435383706025186,0.33702123885855606,0.0,2631.4669157496587
SLV,q1,Flood,50,0.2999298095766191,4636.330942481118,0.3021237805974837,291.2305834262466,0,1.5,0,0.06,7532.725311651171,,1.0979913422512604,0.5706519243712894,0.5109109909679077,0.0,4636.330942481118
SLV,q1,Storm surge,50,0.2999298095766191,4636.330942481118,0.3021237805974837,291.2305834262466,0,1.5,0,0.06,7532.725311651171,,1.0979913422512604,0.5706519243712894,0.5109109909679077,0.0,4636.330942481118
SLV,q1,Tsunami,50,0.2999298095766191,4636.330942481118,0.3021237805974837,291.2305834262466,0,1.5,0,0.06,7532.725311651171,,1.0979913422512604,0.5706519243712894,0.5109109909679077,0.0,4636.330942481118
SLV,q1,Wind,50,0.2999298095766191,2938.0522109293674,0.3021237805974837,291.2305834262466,0,1.5,0,0.06,7532.725311651171,,2.5207580567036443,0.39712310680805557,0.36636159951657904,0.0,2938.0522109293674
SLV,q2,Earthquake,50,0.2999298095766191,4934.501263291179,0.3021237805974837,392.46040658311176,0,1.5,0,0.06,15977.966000143835,,2.668668823293019,0.44770455089653155,0.30113206318987995,0.0,4934.501263291179
SLV,q2,Flood,50,0.2999298095766191,9362.814957585953,0.3021237805974837,392.46040658311176,0,1.5,0,0.06,15977.966000143835,,0.9580958838769592,0.6543588630072974,0.44264813674602355,0.0,9362.814957585953
SLV,q2,Storm surge,50,0.2999298095766191,9362.814957585953,0.3021237805974837,392.46040658311176,0,1.5,0,0.06,15977.966000143835,,0.9580958838769592,0.6543588630072974,0.44264813674602355,0.0,9362.814957585953
SLV,q2,Tsunami,50,0.2999298095766191,9362.814957585953,0.3021237805974837,392.46040658311176,0,1.5,0,0.06,15977.966000143835,,0.9580958838769592,0.6543588630072974,0.44264813674602355,0.0,9362.814957585953
SLV,q2,Wind,50,0.2999298095766191,5509.407038209422,0.3021237805974837,392.46040658311176,0,1.5,0,0.06,15977.966000143835,,2.269968041253848,0.48437402818980263,0.31934277136076233,0.0,5509.407038209422
SLV,q3,Earthquake,50,0.2999298095766191,6818.268600271179,0.3021237805974837,382.17428517814216,0,1.5,0,0.06,24017.848098422422,,2.402107544005365,0.5329215407313187,0.2620120278765775,0.0,6818.268600271179
SLV,q3,Flood,50,0.2999298095766191,12937.110323664056,0.3021237805974837,382.17428517814216,0,1.5,0,0.06,24017.848098422422,,0.9548778760605943,0.7068135769062251,0.3633850342975729,0.0,12937.110323664056
SLV,q3,Storm surge,50,0.2999298095766191,12937.110323664056,0.3021237805974837,382.17428517814216,0,1.5,0,0.06,24017.848098422422,,0.9548778760605943,0.7068135769062251,0.3633850342975729,0.0,12937.110323664056
SLV,q3,Tsunami,50,0.2999298095766191,12937.110323664056,0.3021237805974837,382.17428517814216,0,1.5,0,0.06,24017.848098422422,,0.9548778760605943,0.7068135769062251,0.3633850342975729,0.0,12937.110323664056
SLV,q3,Wind,50,0.2999298095766191,7612.647157310028,0.3021237805974837,382.17428517814216,0,1.5,0,0.06,24017.848098422422,,2.090553781519733,0.5640731350289785,0.27388501980434204,0.0,7612.647157310028
SLV,q4,Earthquake,50,0.2999298095766191,9665.473438746782,0.3021237805974837,385.85422007590165,0,1.5,0,0.06,35855.01294945445,,2.2304154787852437,0.6035716192308817,0.22636615337503008,0.0,9665.473438746782
SLV,q4,Flood,50,0.2999298095766191,18339.450018519132,0.3021237805974837,385.85422007590165,0,1.5,0,0.06,35855.01294945445,,0.9360557980057476,0.7515712479750618,0.30509854990140856,0.0,18339.450018519132
SLV,q4,Storm surge,50,0.2999298095766191,18339.450018519132,0.3021237805974837,385.85422007590165,0,1.5,0,0.06,35855.01294945445,,0.9360557980057476,0.7515712479750618,0.30509854990140856,0.0,18339.450018519132
SLV,q4,Tsunami,50,0.2999298095766191,18339.450018519132,0.3021237805974837,385.85422007590165,0,1.5,0,0.06,35855.01294945445,,0.9360557980057476,0.7515712479750618,0.30509854990140856,0.0,18339.450018519132
SLV,q4,Wind,50,0.2999298095766191,10791.572349409178,0.3021237805974837,385.85422007590165,0,1.5,0,0.06,35855.01294945445,,1.9522688840586222,0.6306077072058986,0.23617203229054923,0.0,10791.572349409178
SLV,q5,Earthquake,50,0.2999298095766191,17799.756317538344,0.3021237805974837,417.6625719638032,0,1.5,0,0.06,72115.85522447451,,2.124207529202306,0.6924315795504024,0.1730272785697151,0.0,17799.756317538344
SLV,q5,Flood,50,0.2999298095766191,33773.590439832646,0.3021237805974837,417.6625719638032,0,1.5,0,0.06,72115.85522447451,,0.9632498025300646,0.8060649948746775,0.22381619010774084,0.0,33773.590439832646
SLV,q5,Storm surge,50,0.2999298095766191,33773.590439832646,0.3021237805974837,417.6625719638032,0,1.5,0,0.06,72115.85522447451,,0.9632498025300646,0.8060649948746775,0.22381619010774084,0.0,33773.590439832646
SLV,q5,Tsunami,50,0.2999298095766191,33773.590439832646,0.3021237805974837,417.6625719638032,0,1.5,0,0.06,72115.85522447451,,0.9632498025300646,0.8060649948746775,0.22381619010774084,0.0,33773.590439832646
SLV,q5,Wind,50,0.2999298095766191,19873.559150504894,0.3021237805974837,417.6625719638032,0,1.5,0,0.06,72115.85522447451,,1.8854442831729885,0.7134161981769125,0.17910383442580177,0.0,19873.559150504894
SRB,q1,Earthquake,50,0.2155856121319317,11277.357877649492,0.2280092387089795,750.5550837904177,0,1.5,0,0.06,17923.981882483837,,1.4929704319918446,0.4627069134200405,0.5161933720807745,0.0,11277.357877649492
SRB,q1,Flood,50,0.2155856121319317,11277.357877649492,0.2280092387089795,750.5550837904177,0,1.5,0,0.06,17923.981882483837,,1.4929704319918446,0.4627069134200405,0.5161933720807745,0.0,11277.357877649492
SRB,q1,Storm surge,50,0.2155856121319317,11277.357877649492,0.2280092387089795,750.5550837904177,0,1.5,0,0.06,17923.981882483837,,1.4929704319918446,0.4627069134200405,0.5161933720807745,0.0,11277.357877649492
SRB,q1,Tsunami,50,0.2155856121319317,11277.357877649492,0.2280092387089795,750.5550837904177,0,1.5,0,0.06,17923.981882483837,,1.4929704319918446,0.4627069134200405,0.5161933720807745,0.0,11277.357877649492
SRB,q1,Wind,50,0.2155856121319317,11277.357877649492,0.2280092387089795,750.5550837904177,0,1.5,0,0.06,17923.981882483837,,1.4929704319918446,0.4627069134200405,0.5161933720807745,0.0,11277.357877649492
SRB,q2,Earthquake,50,0.2155856121319317,21997.28615395883,0.2280092387089795,900.8741694950938,0,1.5,0,0.06,45130.77812184275,,1.4827249645046572,0.5677222995344219,0.3818124754347847,0.0,21997.28615395883
SRB,q2,Flood,50,0.2155856121319317,28395.249421345965,0.2280092387089795,900.8741694950938,0,1.5,0,0.06,45130.77812184275,,0.9242194486345667,0.6531814292635468,0.46082166883409986,0.0,28395.249421345965
SRB,q2,Storm surge,50,0.2155856121319317,28395.249421345965,0.2280092387089795,900.8741694950938,0,1.5,0,0.06,45130.77812184275,,0.9242194486345667,0.6531814292635468,0.46082166883409986,0.0,28395.249421345965
SRB,q2,Tsunami,50,0.2155856121319317,28395.249421345965,0.2280092387089795,900.8741694950938,0,1.5,0,0.06,45130.77812184275,,0.9242194486345667,0.6531814292635468,0.46082166883409986,0.0,28395.249421345965
SRB,q2,Wind,50,0.2155856121319317,24515.367578619793,0.2280092387089795,900.8741694950938,0,1.5,0,0.06,45130.77812184275,,1.2251902842805082,0.6039842789490119,0.411533715281027,0.0,24515.367578619793
SRB,q3,Earthquake,50,0.2155856121319317,18418.234279123622,0.2280092387089795,999.5189338491123,0,1.5,0,0.06,68304.90816956425,,3.056433105513323,0.4546135596321075,0.25791748524619207,0.0,18418.234279123622
SRB,q3,Flood,50,0.2155856121319317,37107.98086394232,0.2280092387089795,999.5189338491123,0,1.5,0,0.06,68304.90816956425,,1.0750018009033535,0.6667751280263103,0.37702488401510276,0.0,37107.98086394232
SRB,q3,Storm surge,50,0.2155856121319317,37107.98086394232,0.2280092387089795,999.5189338491123,0,1.5,0,0.06,68304.90816956425,,1.0750018009033535,0.6667751280263103,0.37702488401510276,0.0,37107.98086394232
SRB,q3,Tsunami,50,0.2155856121319317,37107.98086394232,0.2280092387089795,999.5189338491123,0,1.5,0,0.06,68304.90816956425,,1.0750018009033535,0.6667751280263103,0.37702488401510276,0.0,37107.98086394232
SRB,q3,Wind,50,0.2155856121319317,18418.23427912362,0.2280092387089795,999.5189338491123,0,1.5,0,0.06,68304.90816956425,,3.056433105513323,0.4546135596321075,0.25791748524619207,0.0,18418.23427912362
SRB,q4,Earthquake,50,0.2155856121319317,24015.586783389386,0.2280092387089795,987.7947279830598,0,1.5,0,0.06,102743.7339486094,,3.0068066406688487,0.518193132245062,0.21863968741696463,0.0,24015.586783389386
SRB,q4,Flood,50,0.2155856121319317,27704.570773738982,0.2280092387089795,987.7947279830598,0,1.5,0,0.06,102743.7339486094,,2.5003417969375077,0.5584145407665841,0.2330296156037111,0.0,27704.570773738982
SRB,q4,Storm surge,50,0.2155856121319317,27704.570773738982,0.2280092387089795,987.7947279830598,0,1.5,0,0.06,102743.7339486094,,2.5003417969375077,0.5584145407665841,0.2330296156037111,0.0,27704.570773738982
SRB,q4,Tsunami,50,0.2155856121319317,27704.570773738982,0.2280092387089795,987.7947279830598,0,1.5,0,0.06,102743.7339486094,,2.5003417969375077,0.5584145407665841,0.2330296156037111,0.0,27704.570773738982
SRB,q4,Wind,50,0.2155856121319317,27704.570773738982,0.2280092387089795,987.7947279830598,0,1.5,0,0.06,102743.7339486094,,2.5003417969375077,0.5584145407665841,0.2330296156037111,0.0,27704.570773738982
SRB,q5,Earthquake,50,0.2155856121319317,20124.848929380263,0.2280092387089795,1020.1607757404311,0,1.5,0,0.06,223901.91218369297,,6.0,0.43862672209803166,0.1373510864930252,0.0,20124.848929380263
SRB,q5,Flood,50,0.2155856121319317,60374.5467881408,0.2280092387089795,1020.1607757404311,0,1.5,0,0.06,223901.91218369297,,2.060035231669935,0.695934707072155,0.17596758985155408,0.0,60374.5467881408
SRB,q5,Storm surge,50,0.2155856121319317,60374.5467881408,0.2280092387089795,1020.1607757404311,0,1.5,0,0.06,223901.91218369297,,2.060035231669935,0.695934707072155,0.17596758985155408,0.0,60374.5467881408
SRB,q5,Tsunami,50,0.2155856121319317,60374.5467881408,0.2280092387089795,1020.1607757404311,0,1.5,0,0.06,223901.91218369297,,2.060035231669935,0.695934707072155,0.17596758985155408,0.0,60374.5467881408
SRB,q5,Wind,50,0.2155856121319317,45642.003576512034,0.2280092387089795,1020.1607757404311,0,1.5,0,0.06,223901.91218369297,,2.9345002747140994,0.6359195600144192,0.15426244989869037,0.0,45642.003576512034
SVK,q1,Earthquake,50,0.251250418052932,42959.47355156566,0.2183933068719898,1623.135122900564,0,1.5,0,0.06,70467.1390150787,,0.7990093949803037,0.6453177294844585,0.5481944046912435,0.0,42959.47355156566
SVK,q1,Flood,50,0.251250418052932,42959.47355156566,0.2183933068719898,1623.135122900564,0,1.5,0,0.06,70467.1390150787,,0.7990093949803037,0.6453177294844585,0.5481944046912435,0.0,42959.47355156566
SVK,q1,Storm surge,50,0.251250418052932,42959.47355156566,0.2183933068719898,1623.135122900564,0,1.5,0,0.06,70467.1390150787,,0.7990093949803037,0.6453177294844585,0.5481944046912435,0.0,42959.47355156566
SVK,q1,Tsunami,50,0.251250418052932,42959.47355156566,0.2183933068719898,1623.135122900564,0,1.5,0,0.06,70467.1390150787,,0.7990093949803037,0.6453177294844585,0.5481944046912435,0.0,42959.47355156566
SVK,q1,Wind,50,0.251250418052932,42959.47355156566,0.2183933068719898,1623.135122900564,0,1.5,0,0.06,70467.1390150787,,0.7990093949803037,0.6453177294844585,0.5481944046912435,0.0,42959.47355156566
SVK,q2,Earthquake,50,0.251250418052932,36461.25967482601,0.2183933068719898,1750.9089537241068,0,1.5,0,0.06,111451.31737404384,,1.8374517849645033,0.5359838393314713,0.33941095704936003,0.0,36461.25967482601
