iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
THA,q4,Earthquake,50,0.2886040421296159,6125.107965209596,0.2661875047234859,796.090197337595,0,1.5,0,0.06,26433.433237932888,,4.7925000000199685,0.2690972053857088,0.27390351723272477,0.0,6125.107965209596
THA,q4,Flood,50,0.2886040421296159,7352.266987633348,0.2661875047234859,796.090197337595,0,1.5,0,0.06,26433.433237932888,,3.4481250000383117,0.33741585604267227,0.31508112819890777,0.0,7352.266987633348
THA,q4,Storm surge,50,0.2886040421296159,7352.266987633348,0.2661875047234859,796.090197337595,0,1.5,0,0.06,26433.433237932888,,3.4481250000383117,0.33741585604267227,0.31508112819890777,0.0,7352.266987633348
THA,q4,Tsunami,50,0.2886040421296159,7352.266987633348,0.2661875047234859,796.090197337595,0,1.5,0,0.06,26433.433237932888,,3.4481250000383117,0.33741585604267227,0.31508112819890777,0.0,7352.266987633348
THA,q4,Wind,50,0.2886040421296159,7173.8032063672845,0.2661875047234859,796.090197337595,0,1.5,0,0.06,26433.433237932888,,3.5775000000397497,0.32859760285076967,0.3110891316367385,0.0,7173.8032063672845
THA,q5,Earthquake,50,0.2886040421296159,32852.198925682074,0.2661875047234859,764.6890871428171,0,1.5,0,0.06,144663.6655805157,,2.092326414402847,0.6846367975646445,0.18107442570287585,0.0,32852.198925682074
THA,q5,Flood,50,0.2886040421296159,36277.27742619862,0.2661875047234859,764.6890871428171,0,1.5,0,0.06,144663.6655805157,,1.8872505647588893,0.7035765904226413,0.18629139361882946,0.0,36277.27742619862
THA,q5,Storm surge,50,0.2886040421296159,36277.27742619862,0.2661875047234859,764.6890871428171,0,1.5,0,0.06,144663.6655805157,,1.8872505647588893,0.7035765904226413,0.18629139361882946,0.0,36277.27742619862
THA,q5,Tsunami,50,0.2886040421296159,36277.27742619862,0.2661875047234859,764.6890871428171,0,1.5,0,0.06,144663.6655805157,,1.8872505647588893,0.7035765904226413,0.18629139361882946,0.0,36277.27742619862
THA,q5,Wind,50,0.2886040421296159,36277.27742619862,0.2661875047234859,764.6890871428171,0,1.5,0,0.06,144663.6655805157,,1.8872505647588893,0.7035765904226413,0.18629139361882946,0.0,36277.27742619862
TJK,q1,Earthquake,50,0.1415615933492322,4881.970249837244,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,1.4636429526583656,0.4667517850675154,0.5205898547333309,0.0,4881.970249837244
TJK,q1,Flood,50,0.1415615933492322,6720.678986346158,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,0.8144853660040691,0.5852455859540147,0.6577450463259673,0.0,6720.678986346158
TJK,q1,Storm surge,50,0.1415615933492322,6720.678986346158,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,0.8144853660040691,0.5852455859540147,0.6577450463259673,0.0,6720.678986346158
TJK,q1,Tsunami,50,0.1415615933492322,6720.678986346158,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,0.8144853660040691,0.5852455859540147,0.6577450463259673,0.0,6720.678986346158
TJK,q1,Wind,50,0.1415615933492322,5352.760503818481,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,1.2448048152638307,0.501000340886113,0.5552264009676207,0.0,5352.760503818481
TJK,q2,Earthquake,50,0.1415615933492322,8855.887631563932,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,1.2131122203305589,0.591679300738123,0.43259848826310815,0.0,8855.887631563932
TJK,q2,Flood,50,0.1415615933492322,12191.302868525016,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,0.7219495016403201,0.6840104395727803,0.5260507806707555,0.0,12191.302868525016
TJK,q2,Storm surge,50,0.1415615933492322,12191.302868525016,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,0.7219495016403201,0.6840104395727803,0.5260507806707555,0.0,12191.302868525016
TJK,q2,Tsunami,50,0.1415615933492322,12191.302868525016,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,0.7219495016403201,0.6840104395727803,0.5260507806707555,0.0,12191.302868525016
TJK,q2,Wind,50,0.1415615933492322,9709.900534947,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,1.05511043906585,0.6185519490171321,0.4552832395046704,0.0,9709.900534947
TJK,q3,Earthquake,50,0.1415615933492322,13240.075485149038,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,1.0930647964467965,0.6499297830090229,0.39420439617884606,0.0,13240.075485149038
TJK,q3,Flood,50,0.1415615933492322,18226.718422473914,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,0.660306081089637,0.7307370001370991,0.47508522772587103,0.0,18226.718422473914
TJK,q3,Storm surge,50,0.1415615933492322,18226.718422473914,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,0.660306081089637,0.7307370001370991,0.47508522772587103,0.0,18226.718422473914
TJK,q3,Tsunami,50,0.1415615933492322,18226.718422473914,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,0.660306081089637,0.7307370001370991,0.47508522772587103,0.0,18226.718422473914
TJK,q3,Wind,50,0.1415615933492322,14516.87525683791,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,0.9548528233432447,0.6735682251880355,0.4138501548500408,0.0,14516.87525683791
TJK,q4,Earthquake,50,0.1415615933492322,16092.487554809306,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,1.1345033188470475,0.6818470505765742,0.3375485165578795,0.0,16092.487554809306
TJK,q4,Flood,50,0.1415615933492322,22153.44162559155,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,0.7110621589381649,0.7529377295080264,0.39908290375350075,0.0,22153.44162559155
TJK,q4,Storm surge,50,0.1415615933492322,22153.44162559155,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,0.7110621589381649,0.7529377295080264,0.39908290375350075,0.0,22153.44162559155
TJK,q4,Tsunami,50,0.1415615933492322,22153.44162559155,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,0.7110621589381649,0.7529377295080264,0.39908290375350075,0.0,22153.44162559155
TJK,q4,Wind,50,0.1415615933492322,17644.358196251895,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,0.9958080741296298,0.7030350000633657,0.3538318385296125,0.0,17644.358196251895
TJK,q5,Earthquake,50,0.1415615933492322,27317.639112950204,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,1.1304104807539537,0.7447533894033511,0.2607036482363836,0.0,27317.639112950204
TJK,q5,Flood,50,0.1415615933492322,37606.35025359136,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,0.7403152494736505,0.8003244826635852,0.3008691640188221,0.0,37606.35025359136
TJK,q5,Storm surge,50,0.1415615933492322,37606.35025359136,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,0.7403152494736505,0.8003244826635852,0.3008691640188221,0.0,37606.35025359136
TJK,q5,Tsunami,50,0.1415615933492322,37606.35025359136,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,0.7403152494736505,0.8003244826635852,0.3008691640188221,0.0,37606.35025359136
TJK,q5,Wind,50,0.1415615933492322,29952.001388423378,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,1.0095479135468546,0.7611530368317216,0.27033966197003306,0.0,29952.001388423378
TUN,q1,Earthquake,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0333133456747836,0.6381863392983299,0.4346454754456411,0.0,6196.601426132667
TUN,q1,Flood,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0333133456747836,0.6381863392983299,0.4346454754456411,0.0,6196.601426132667
TUN,q1,Storm surge,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0333133456747836,0.6381863392983299,0.4346454754456411,0.0,6196.601426132667
TUN,q1,Tsunami,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0333133456747836,0.6381863392983299,0.4346454754456411,0.0,6196.601426132667
TUN,q1,Wind,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0333133456747836,0.6381863392983299,0.4346454754456411,0.0,6196.601426132667
TUN,q2,Earthquake,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.9149129290859196,0.6883293783809947,0.40822224289500225,0.0,10908.52290437723
TUN,q2,Flood,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.9149129290859196,0.6883293783809947,0.40822224289500225,0.0,10908.52290437723
TUN,q2,Storm surge,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.9149129290859196,0.6883293783809947,0.40822224289500225,0.0,10908.52290437723
TUN,q2,Tsunami,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.9149129290859196,0.6883293783809947,0.40822224289500225,0.0,10908.52290437723
TUN,q2,Wind,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.9149129290859196,0.6883293783809947,0.40822224289500225,0.0,10908.52290437723
TUN,q3,Earthquake,50,0.3334969185344045,7896.589128351478,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,2.326663763389084,0.5636392505319002,0.24642188006309143,0.0,7896.589128351478
TUN,q3,Flood,50,0.3334969185344045,14998.253433554193,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,0.8042626307671461,0.7433106693451987,0.3688362258583203,0.0,14998.253433554193
TUN,q3,Storm surge,50,0.3334969185344045,14998.253433554193,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,0.8042626307671461,0.7433106693451987,0.3688362258583203,0.0,14998.253433554193
TUN,q3,Tsunami,50,0.3334969185344045,14998.253433554193,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,0.8042626307671461,0.7433106693451987,0.3688362258583203,0.0,14998.253433554193
TUN,q3,Wind,50,0.3334969185344045,8578.244827736844,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,2.0714729378328807,0.5875423275234585,0.25672890965546225,0.0,8578.244827736844
TUN,q4,Earthquake,50,0.3334969185344045,8366.04391936129,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.8962500000551668,0.5350490441960475,0.2159333154531903,0.0,8366.04391936129
TUN,q4,Flood,50,0.3334969185344045,8513.11298288591,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.8262500000538333,0.5401701799001453,0.21791102736755155,0.0,8513.11298288591
TUN,q4,Storm surge,50,0.3334969185344045,8513.11298288591,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.8262500000538333,0.5401701799001453,0.21791102736755155,0.0,8513.11298288591
TUN,q4,Tsunami,50,0.3334969185344045,8513.11298288591,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.8262500000538333,0.5401701799001453,0.21791102736755155,0.0,8513.11298288591
TUN,q4,Wind,50,0.3334969185344045,8366.04391936129,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.8962500000551668,0.5350490441960475,0.2159333154531903,0.0,8366.04391936129
TUN,q5,Earthquake,50,0.3334969185344045,13467.625219585636,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.6862500000511664,0.6384101296509689,0.1670635144592332,0.0,13467.625219585636
TUN,q5,Flood,50,0.3334969185344045,15015.881810970946,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.371542152312498,0.6626024696554905,0.17354954517788407,0.0,15015.881810970946
TUN,q5,Storm surge,50,0.3334969185344045,15015.881810970946,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.371542152312498,0.6626024696554905,0.17354954517788407,0.0,15015.881810970946
TUN,q5,Tsunami,50,0.3334969185344045,15015.881810970946,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.371542152312498,0.6626024696554905,0.17354954517788407,0.0,15015.881810970946
TUN,q5,Wind,50,0.3334969185344045,15015.881810970946,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.371542152312498,0.6626024696554905,0.17354954517788407,0.0,15015.881810970946
TUR,q1,Earthquake,50,0.0995643008882167,18638.08431031945,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,6.0,0.28610929142388,0.20856356721877017,0.0,18638.08431031945
TUR,q1,Flood,50,0.0995643008882167,20005.928654013485,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,6.0,0.30609782684500136,0.1973084220915995,0.0,20005.928654013485
TUR,q1,Storm surge,50,0.0995643008882167,20005.928654013485,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,6.0,0.30609782684500136,0.1973084220915995,0.0,20005.928654013485
TUR,q1,Tsunami,50,0.0995643008882167,20005.928654013485,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,6.0,0.30609782684500136,0.1973084220915995,0.0,20005.928654013485
TUR,q1,Wind,50,0.0995643008882167,19490.383075887406,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,6.0,0.2987651409732455,0.20134958265644431,0.0,19490.383075887406
TUR,q2,Earthquake,50,0.0995643008882167,20371.095293835442,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,6.0,0.23369135488701842,0.24229233841248743,0.0,20371.095293835442
TUR,q2,Flood,50,0.0995643008882167,20371.09529383545,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,6.0,0.23369135488701864,0.24229233841248723,0.0,20371.09529383545
TUR,q2,Storm surge,50,0.0995643008882167,20371.09529383545,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,6.0,0.23369135488701864,0.24229233841248723,0.0,20371.09529383545
TUR,q2,Tsunami,50,0.0995643008882167,20371.09529383545,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,6.0,0.23369135488701864,0.24229233841248723,0.0,20371.09529383545
TUR,q2,Wind,50,0.0995643008882167,20371.095293835442,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,6.0,0.23369135488701842,0.24229233841248743,0.0,20371.095293835442
TUR,q3,Earthquake,50,0.0995643008882167,28166.802088202116,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,6.0,0.32052262805044673,0.1896337337953588,0.0,28166.802088202116
TUR,q3,Flood,50,0.0995643008882167,28166.802088202105,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,6.0,0.32052262805044685,0.18963373379535875,0.0,28166.802088202105
TUR,q3,Storm surge,50,0.0995643008882167,28166.802088202105,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,6.0,0.32052262805044685,0.18963373379535875,0.0,28166.802088202105
TUR,q3,Tsunami,50,0.0995643008882167,28166.802088202105,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,6.0,0.32052262805044685,0.18963373379535875,0.0,28166.802088202105
TUR,q3,Wind,50,0.0995643008882167,28166.802088202116,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,6.0,0.32052262805044673,0.1896337337953588,0.0,28166.802088202116
TUR,q4,Earthquake,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,6.0,0.392991843408289,0.15566107033575746,0.0,41865.95041247789
TUR,q4,Flood,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,6.0,0.392991843408289,0.15566107033575746,0.0,41865.95041247789
TUR,q4,Storm surge,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,6.0,0.392991843408289,0.15566107033575746,0.0,41865.95041247789
TUR,q4,Tsunami,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,6.0,0.392991843408289,0.15566107033575746,0.0,41865.95041247789
TUR,q4,Wind,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,6.0,0.392991843408289,0.15566107033575746,0.0,41865.95041247789
TUR,q5,Earthquake,50,0.0995643008882167,101060.80322524068,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,5.280000000022,0.5953235896893875,0.09822919944104808,0.0,101060.80322524068
TUR,q5,Flood,50,0.0995643008882167,101750.55344292603,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,5.077500000021156,0.5988121352636067,0.10099603361272123,0.0,101750.55344292603
TUR,q5,Storm surge,50,0.0995643008882167,101750.55344292603,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,5.077500000021156,0.5988121352636067,0.10099603361272123,0.0,101750.55344292603
TUR,q5,Tsunami,50,0.0995643008882167,101750.55344292603,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,5.077500000021156,0.5988121352636067,0.10099603361272123,0.0,101750.55344292603
TUR,q5,Wind,50,0.0995643008882167,101395.87294033842,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,5.092500000021219,0.5980004908837429,0.10096489035913121,0.0,101395.87294033842
TZA,q1,Earthquake,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.730050977872735,0.6744814789934402,0.5394295391905052,0.0,1705.7404784295536
TZA,q1,Flood,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.730050977872735,0.6744814789934402,0.5394295391905052,0.0,1705.7404784295536
TZA,q1,Storm surge,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.730050977872735,0.6744814789934402,0.5394295391905052,0.0,1705.7404784295536
TZA,q1,Tsunami,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.730050977872735,0.6744814789934402,0.5394295391905052,0.0,1705.7404784295536
TZA,q1,Wind,50,0.3858415345719487,1705.740478429554,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.7300509778727347,0.6744814789934402,0.5394295391905054,0.0,1705.740478429554
TZA,q2,Earthquake,50,0.3858415345719487,2577.882659128277,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.633197222097963,0.7362278332247407,0.48360233029668354,0.0,2577.882659128277
TZA,q2,Flood,50,0.3858415345719487,2577.882659128277,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.633197222097963,0.7362278332247407,0.48360233029668354,0.0,2577.882659128277
TZA,q2,Storm surge,50,0.3858415345719487,2577.882659128277,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.633197222097963,0.7362278332247407,0.48360233029668354,0.0,2577.882659128277
TZA,q2,Tsunami,50,0.3858415345719487,2577.882659128277,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.633197222097963,0.7362278332247407,0.48360233029668354,0.0,2577.882659128277
