iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
TUN,q5,Tsunami,50,0.3334969185344045,15015.881810970946,0.4027351818419936,0.0,0,1.5,0,0.06,53050.48108238483,,1.8352546015688547,,0.0,0.0,15015.881810970946
TUN,q5,Wind,50,0.3334969185344045,15015.881810970946,0.4027351818419936,0.0,0,1.5,0,0.06,53050.48108238483,,1.8352546015688547,,0.0,0.0,15015.881810970946
TUR,q1,Earthquake,50,0.0995643008882167,18638.08431031945,0.2319172126673958,0.0,0,1.5,0,0.06,38512.87781553192,,1.8214327410461153,,0.0,0.0,18638.08431031945
TUR,q1,Flood,50,0.0995643008882167,20005.928654013485,0.2319172126673958,0.0,0,1.5,0,0.06,38512.87781553192,,1.5803591400616204,,0.0,0.0,20005.928654013485
TUR,q1,Storm surge,50,0.0995643008882167,20005.928654013485,0.2319172126673958,0.0,0,1.5,0,0.06,38512.87781553192,,1.5803591400616204,,0.0,0.0,20005.928654013485
TUR,q1,Tsunami,50,0.0995643008882167,20005.928654013485,0.2319172126673958,0.0,0,1.5,0,0.06,38512.87781553192,,1.5803591400616204,,0.0,0.0,20005.928654013485
TUR,q1,Wind,50,0.0995643008882167,19490.383075887406,0.2319172126673958,0.0,0,1.5,0,0.06,38512.87781553192,,1.667224383922029,,0.0,0.0,19490.383075887406
TUR,q2,Earthquake,50,0.0995643008882167,20371.095293835442,0.2319172126673958,0.0,0,1.5,0,0.06,71683.72740744641,,3.5203852283031782,,0.0,0.0,20371.095293835442
TUR,q2,Flood,50,0.0995643008882167,20371.09529383545,0.2319172126673958,0.0,0,1.5,0,0.06,71683.72740744641,,3.5203852283031765,,0.0,0.0,20371.09529383545
TUR,q2,Storm surge,50,0.0995643008882167,20371.09529383545,0.2319172126673958,0.0,0,1.5,0,0.06,71683.72740744641,,3.5203852283031765,,0.0,0.0,20371.09529383545
TUR,q2,Tsunami,50,0.0995643008882167,20371.09529383545,0.2319172126673958,0.0,0,1.5,0,0.06,71683.72740744641,,3.5203852283031765,,0.0,0.0,20371.09529383545
TUR,q2,Wind,50,0.0995643008882167,20371.095293835442,0.2319172126673958,0.0,0,1.5,0,0.06,71683.72740744641,,3.5203852283031782,,0.0,0.0,20371.095293835442
TUR,q3,Earthquake,50,0.0995643008882167,28166.802088202116,0.2319172126673958,0.0,0,1.5,0,0.06,99115.99419208344,,3.5203852283031765,,0.0,0.0,28166.802088202116
TUR,q3,Flood,50,0.0995643008882167,28166.802088202105,0.2319172126673958,0.0,0,1.5,0,0.06,99115.99419208344,,3.5203852283031782,,0.0,0.0,28166.802088202105
TUR,q3,Storm surge,50,0.0995643008882167,28166.802088202105,0.2319172126673958,0.0,0,1.5,0,0.06,99115.99419208344,,3.5203852283031782,,0.0,0.0,28166.802088202105
TUR,q3,Tsunami,50,0.0995643008882167,28166.802088202105,0.2319172126673958,0.0,0,1.5,0,0.06,99115.99419208344,,3.5203852283031782,,0.0,0.0,28166.802088202105
TUR,q3,Wind,50,0.0995643008882167,28166.802088202116,0.2319172126673958,0.0,0,1.5,0,0.06,99115.99419208344,,3.5203852283031765,,0.0,0.0,28166.802088202116
TUR,q4,Earthquake,50,0.0995643008882167,41865.95041247789,0.2319172126673958,0.0,0,1.5,0,0.06,147321.84665249236,,3.5203852283031782,,0.0,0.0,41865.95041247789
TUR,q4,Flood,50,0.0995643008882167,41865.95041247789,0.2319172126673958,0.0,0,1.5,0,0.06,147321.84665249236,,3.5203852283031782,,0.0,0.0,41865.95041247789
TUR,q4,Storm surge,50,0.0995643008882167,41865.95041247789,0.2319172126673958,0.0,0,1.5,0,0.06,147321.84665249236,,3.5203852283031782,,0.0,0.0,41865.95041247789
TUR,q4,Tsunami,50,0.0995643008882167,41865.95041247789,0.2319172126673958,0.0,0,1.5,0,0.06,147321.84665249236,,3.5203852283031782,,0.0,0.0,41865.95041247789
TUR,q4,Wind,50,0.0995643008882167,41865.95041247789,0.2319172126673958,0.0,0,1.5,0,0.06,147321.84665249236,,3.5203852283031782,,0.0,0.0,41865.95041247789
TUR,q5,Earthquake,50,0.0995643008882167,101060.80322524068,0.2319172126673958,0.0,0,1.5,0,0.06,358049.42401731014,,3.5539516524269157,,0.0,0.0,101060.80322524068
TUR,q5,Flood,50,0.0995643008882167,101750.55344292603,0.2319172126673958,0.0,0,1.5,0,0.06,358049.42401731014,,3.5203862941172885,,0.0,0.0,101750.55344292603
TUR,q5,Storm surge,50,0.0995643008882167,101750.55344292603,0.2319172126673958,0.0,0,1.5,0,0.06,358049.42401731014,,3.5203862941172885,,0.0,0.0,101750.55344292603
TUR,q5,Tsunami,50,0.0995643008882167,101750.55344292603,0.2319172126673958,0.0,0,1.5,0,0.06,358049.42401731014,,3.5203862941172885,,0.0,0.0,101750.55344292603
TUR,q5,Wind,50,0.0995643008882167,101395.87294033842,0.2319172126673958,0.0,0,1.5,0,0.06,358049.42401731014,,3.537588924236239,,0.0,0.0,101395.87294033842
TZA,q1,Earthquake,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,0.0,0,1.5,0,0.06,2716.604369070776,,0.4024587029133974,,0.0,0.0,1705.7404784295536
TZA,q1,Flood,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,0.0,0,1.5,0,0.06,2716.604369070776,,0.4024587029133974,,0.0,0.0,1705.7404784295536
TZA,q1,Storm surge,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,0.0,0,1.5,0,0.06,2716.604369070776,,0.4024587029133974,,0.0,0.0,1705.7404784295536
TZA,q1,Tsunami,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,0.0,0,1.5,0,0.06,2716.604369070776,,0.4024587029133974,,0.0,0.0,1705.7404784295536
TZA,q1,Wind,50,0.3858415345719487,1705.740478429554,0.3392861218722182,0.0,0,1.5,0,0.06,2716.604369070776,,0.4024587029133971,,0.0,0.0,1705.740478429554
TZA,q2,Earthquake,50,0.3858415345719487,2577.882659128277,0.3392861218722182,0.0,0,1.5,0,0.06,4105.59952308061,,0.4022197970809258,,0.0,0.0,2577.882659128277
TZA,q2,Flood,50,0.3858415345719487,2577.882659128277,0.3392861218722182,0.0,0,1.5,0,0.06,4105.59952308061,,0.4022197970809258,,0.0,0.0,2577.882659128277
TZA,q2,Storm surge,50,0.3858415345719487,2577.882659128277,0.3392861218722182,0.0,0,1.5,0,0.06,4105.59952308061,,0.4022197970809258,,0.0,0.0,2577.882659128277
TZA,q2,Tsunami,50,0.3858415345719487,2577.882659128277,0.3392861218722182,0.0,0,1.5,0,0.06,4105.59952308061,,0.4022197970809258,,0.0,0.0,2577.882659128277
TZA,q2,Wind,50,0.3858415345719487,2577.8826591282777,0.3392861218722182,0.0,0,1.5,0,0.06,4105.59952308061,,0.40221958366172356,,0.0,0.0,2577.8826591282777
TZA,q3,Earthquake,50,0.3858415345719487,3213.624773907538,0.3392861218722182,0.0,0,1.5,0,0.06,5568.426328017937,,0.4777802671247585,,0.0,0.0,3213.624773907538
TZA,q3,Flood,50,0.3858415345719487,3409.803972552382,0.3392861218722182,0.0,0,1.5,0,0.06,5568.426328017937,,0.4261267514288534,,0.0,0.0,3409.803972552382
TZA,q3,Storm surge,50,0.3858415345719487,3409.803972552382,0.3392861218722182,0.0,0,1.5,0,0.06,5568.426328017937,,0.4261267514288534,,0.0,0.0,3409.803972552382
TZA,q3,Tsunami,50,0.3858415345719487,3409.803972552382,0.3392861218722182,0.0,0,1.5,0,0.06,5568.426328017937,,0.4261267514288534,,0.0,0.0,3409.803972552382
TZA,q3,Wind,50,0.3858415345719487,3242.039580813699,0.3392861218722182,0.0,0,1.5,0,0.06,5568.426328017937,,0.4690685666211821,,0.0,0.0,3242.039580813699
TZA,q4,Earthquake,50,0.3858415345719487,3685.6249218279554,0.3392861218722182,0.0,0,1.5,0,0.06,7964.878190829812,,0.6831468474717083,,0.0,0.0,3685.6249218279554
TZA,q4,Flood,50,0.3858415345719487,3910.617879792524,0.3392861218722182,0.0,0,1.5,0,0.06,7964.878190829812,,0.6649740421357077,,0.0,0.0,3910.617879792524
TZA,q4,Storm surge,50,0.3858415345719487,3910.617879792524,0.3392861218722182,0.0,0,1.5,0,0.06,7964.878190829812,,0.6649740421357077,,0.0,0.0,3910.617879792524
TZA,q4,Tsunami,50,0.3858415345719487,3910.617879792524,0.3392861218722182,0.0,0,1.5,0,0.06,7964.878190829812,,0.6649740421357077,,0.0,0.0,3910.617879792524
TZA,q4,Wind,50,0.3858415345719487,3718.2131447382912,0.3392861218722182,0.0,0,1.5,0,0.06,7964.878190829812,,0.6723613060777588,,0.0,0.0,3718.2131447382912
TZA,q5,Earthquake,50,0.3858415345719487,5136.151045870352,0.3392861218722182,0.0,0,1.5,0,0.06,18311.878834121184,,1.3532070442996398,,0.0,0.0,5136.151045870352
TZA,q5,Flood,50,0.3858415345719487,6902.832346668314,0.3392861218722182,0.0,0,1.5,0,0.06,18311.878834121184,,0.9681997848533256,,0.0,0.0,6902.832346668314
TZA,q5,Storm surge,50,0.3858415345719487,6902.832346668314,0.3392861218722182,0.0,0,1.5,0,0.06,18311.878834121184,,0.9681997848533256,,0.0,0.0,6902.832346668314
TZA,q5,Tsunami,50,0.3858415345719487,6902.832346668314,0.3392861218722182,0.0,0,1.5,0,0.06,18311.878834121184,,0.9681997848533256,,0.0,0.0,6902.832346668314
TZA,q5,Wind,50,0.3858415345719487,5181.564792177712,0.3392861218722182,0.0,0,1.5,0,0.06,18311.878834121184,,1.336735056585774,,0.0,0.0,5181.564792177712
UGA,q1,Earthquake,50,0.1808521757065124,815.5740147071573,0.5221099997715624,0.0,0,1.5,0,0.06,1347.124891549691,,1.504601476243508,,0.0,0.0,815.5740147071573
UGA,q1,Flood,50,0.1808521757065124,815.5740147071573,0.5221099997715624,0.0,0,1.5,0,0.06,1347.124891549691,,1.504601476243508,,0.0,0.0,815.5740147071573
UGA,q1,Storm surge,50,0.1808521757065124,815.5740147071573,0.5221099997715624,0.0,0,1.5,0,0.06,1347.124891549691,,1.504601476243508,,0.0,0.0,815.5740147071573
UGA,q1,Tsunami,50,0.1808521757065124,815.5740147071573,0.5221099997715624,0.0,0,1.5,0,0.06,1347.124891549691,,1.504601476243508,,0.0,0.0,815.5740147071573
UGA,q1,Wind,50,0.1808521757065124,815.5740147071571,0.5221099997715624,0.0,0,1.5,0,0.06,1347.124891549691,,1.504601476243509,,0.0,0.0,815.5740147071571
UGA,q2,Earthquake,50,0.1808521757065124,1348.7325414283496,0.5221099997715624,0.0,0,1.5,0,0.06,2227.7698232619523,,1.5047467822338545,,0.0,0.0,1348.7325414283496
UGA,q2,Flood,50,0.1808521757065124,1348.7325414283496,0.5221099997715624,0.0,0,1.5,0,0.06,2227.7698232619523,,1.5047467822338545,,0.0,0.0,1348.7325414283496
UGA,q2,Storm surge,50,0.1808521757065124,1348.7325414283496,0.5221099997715624,0.0,0,1.5,0,0.06,2227.7698232619523,,1.5047467822338545,,0.0,0.0,1348.7325414283496
UGA,q2,Tsunami,50,0.1808521757065124,1348.7325414283496,0.5221099997715624,0.0,0,1.5,0,0.06,2227.7698232619523,,1.5047467822338545,,0.0,0.0,1348.7325414283496
UGA,q2,Wind,50,0.1808521757065124,1348.7325414283494,0.5221099997715624,0.0,0,1.5,0,0.06,2227.7698232619523,,1.504746782233855,,0.0,0.0,1348.7325414283494
UGA,q3,Earthquake,50,0.1808521757065124,1726.1438337753596,0.5221099997715624,0.0,0,1.5,0,0.06,3098.4903157913936,,1.8350234559092269,,0.0,0.0,1726.1438337753596
UGA,q3,Flood,50,0.1808521757065124,1798.5591265874527,0.5221099997715624,0.0,0,1.5,0,0.06,3098.4903157913936,,1.6683604931024452,,0.0,0.0,1798.5591265874527
UGA,q3,Storm surge,50,0.1808521757065124,1798.5591265874527,0.5221099997715624,0.0,0,1.5,0,0.06,3098.4903157913936,,1.6683604931024452,,0.0,0.0,1798.5591265874527
UGA,q3,Tsunami,50,0.1808521757065124,1798.5591265874527,0.5221099997715624,0.0,0,1.5,0,0.06,3098.4903157913936,,1.6683604931024452,,0.0,0.0,1798.5591265874527
UGA,q3,Wind,50,0.1808521757065124,1736.1168489459317,0.5221099997715624,0.0,0,1.5,0,0.06,3098.4903157913936,,1.8112351909641293,,0.0,0.0,1736.1168489459317
UGA,q4,Earthquake,50,0.1808521757065124,2093.223799612479,0.5221099997715624,0.0,0,1.5,0,0.06,4427.8095397134075,,2.3610655908745537,,0.0,0.0,2093.223799612479
UGA,q4,Flood,50,0.1808521757065124,2181.038853841562,0.5221099997715624,0.0,0,1.5,0,0.06,4427.8095397134075,,2.180897518124856,,0.0,0.0,2181.038853841562
UGA,q4,Storm surge,50,0.1808521757065124,2181.038853841562,0.5221099997715624,0.0,0,1.5,0,0.06,4427.8095397134075,,2.180897518124856,,0.0,0.0,2181.038853841562
UGA,q4,Tsunami,50,0.1808521757065124,2181.038853841562,0.5221099997715624,0.0,0,1.5,0,0.06,4427.8095397134075,,2.180897518124856,,0.0,0.0,2181.038853841562
UGA,q4,Wind,50,0.1808521757065124,2105.31766589434,0.5221099997715624,0.0,0,1.5,0,0.06,4427.8095397134075,,2.3353569858562935,,0.0,0.0,2105.31766589434
UGA,q5,Earthquake,50,0.1808521757065124,3597.0420854275476,0.5221099997715624,0.0,0,1.5,0,0.06,10733.990964907794,,3.8186232134857483,,0.0,0.0,3597.0420854275476
UGA,q5,Flood,50,0.1808521757065124,4838.456405207761,0.5221099997715624,0.0,0,1.5,0,0.06,10733.990964907794,,2.579464167478008,,0.0,0.0,4838.456405207761
UGA,q5,Storm surge,50,0.1808521757065124,4838.456405207761,0.5221099997715624,0.0,0,1.5,0,0.06,10733.990964907794,,2.579464167478008,,0.0,0.0,4838.456405207761
UGA,q5,Tsunami,50,0.1808521757065124,4838.456405207761,0.5221099997715624,0.0,0,1.5,0,0.06,10733.990964907794,,2.579464167478008,,0.0,0.0,4838.456405207761
UGA,q5,Wind,50,0.1808521757065124,3768.0093405936473,0.5221099997715624,0.0,0,1.5,0,0.06,10733.990964907794,,3.5580459898036363,,0.0,0.0,3768.0093405936473
UKR,q1,Earthquake,50,0.2282740184506511,25860.959922381062,0.0888663493953984,0.0,0,1.5,0,0.06,42928.04005321903,,0.1804942063411387,,0.0,0.0,25860.959922381062
UKR,q1,Flood,50,0.2282740184506511,25860.959922381062,0.0888663493953984,0.0,0,1.5,0,0.06,42928.04005321903,,0.1804942063411387,,0.0,0.0,25860.959922381062
UKR,q1,Storm surge,50,0.2282740184506511,25860.959922381062,0.0888663493953984,0.0,0,1.5,0,0.06,42928.04005321903,,0.1804942063411387,,0.0,0.0,25860.959922381062
UKR,q1,Tsunami,50,0.2282740184506511,25860.959922381062,0.0888663493953984,0.0,0,1.5,0,0.06,42928.04005321903,,0.1804942063411387,,0.0,0.0,25860.959922381062
UKR,q1,Wind,50,0.2282740184506511,25860.959922381062,0.0888663493953984,0.0,0,1.5,0,0.06,42928.04005321903,,0.1804942063411387,,0.0,0.0,25860.959922381062
UKR,q2,Earthquake,50,0.2282740184506511,44367.16075155044,0.0888663493953984,0.0,0,1.5,0,0.06,73647.50803940016,,0.18049734225569944,,0.0,0.0,44367.16075155044
UKR,q2,Flood,50,0.2282740184506511,44367.16075155044,0.0888663493953984,0.0,0,1.5,0,0.06,73647.50803940016,,0.18049734225569944,,0.0,0.0,44367.16075155044
UKR,q2,Storm surge,50,0.2282740184506511,44367.16075155044,0.0888663493953984,0.0,0,1.5,0,0.06,73647.50803940016,,0.18049734225569944,,0.0,0.0,44367.16075155044
UKR,q2,Tsunami,50,0.2282740184506511,44367.16075155044,0.0888663493953984,0.0,0,1.5,0,0.06,73647.50803940016,,0.18049734225569944,,0.0,0.0,44367.16075155044
UKR,q2,Wind,50,0.2282740184506511,44367.16075155044,0.0888663493953984,0.0,0,1.5,0,0.06,73647.50803940016,,0.18049734225569944,,0.0,0.0,44367.16075155044
UKR,q3,Earthquake,50,0.2282740184506511,55858.005676328874,0.0888663493953984,0.0,0,1.5,0,0.06,104849.30248990247,,0.23090047544183154,,0.0,0.0,55858.005676328874
UKR,q3,Flood,50,0.2282740184506511,63163.92749865715,0.0888663493953984,0.0,0,1.5,0,0.06,104849.30248990247,,0.18049854039476343,,0.0,0.0,63163.92749865715
UKR,q3,Storm surge,50,0.2282740184506511,63163.92749865715,0.0888663493953984,0.0,0,1.5,0,0.06,104849.30248990247,,0.18049854039476343,,0.0,0.0,63163.92749865715
UKR,q3,Tsunami,50,0.2282740184506511,63163.92749865715,0.0888663493953984,0.0,0,1.5,0,0.06,104849.30248990247,,0.18049854039476343,,0.0,0.0,63163.92749865715
UKR,q3,Wind,50,0.2282740184506511,56143.933273450704,0.0888663493953984,0.0,0,1.5,0,0.06,104849.30248990247,,0.2289573780461748,,0.0,0.0,56143.933273450704
UKR,q4,Earthquake,50,0.2282740184506511,34437.03728265611,0.0888663493953984,0.0,0,1.5,0,0.06,133382.5406010636,,0.596350926166743,,0.0,0.0,34437.03728265611
UKR,q4,Flood,50,0.2282740184506511,36288.59915409323,0.0888663493953984,0.0,0,1.5,0,0.06,133382.5406010636,,0.555626768063337,,0.0,0.0,36288.59915409323
UKR,q4,Storm surge,50,0.2282740184506511,36288.59915409323,0.0888663493953984,0.0,0,1.5,0,0.06,133382.5406010636,,0.555626768063337,,0.0,0.0,36288.59915409323
UKR,q4,Tsunami,50,0.2282740184506511,36288.59915409323,0.0888663493953984,0.0,0,1.5,0,0.06,133382.5406010636,,0.555626768063337,,0.0,0.0,36288.59915409323
UKR,q4,Wind,50,0.2282740184506511,34437.03728265611,0.0888663493953984,0.0,0,1.5,0,0.06,133382.5406010636,,0.596350926166743,,0.0,0.0,34437.03728265611
UKR,q5,Earthquake,50,0.2282740184506511,42720.032833744604,0.0888663493953984,0.0,0,1.5,0,0.06,248989.23727582424,,0.877087573933725,,0.0,0.0,42720.032833744604
UKR,q5,Flood,50,0.2282740184506511,64284.66280825434,0.0888663493953984,0.0,0,1.5,0,0.06,248989.23727582424,,0.5964049274143892,,0.0,0.0,64284.66280825434
UKR,q5,Storm surge,50,0.2282740184506511,64284.66280825434,0.0888663493953984,0.0,0,1.5,0,0.06,248989.23727582424,,0.5964049274143892,,0.0,0.0,64284.66280825434
UKR,q5,Tsunami,50,0.2282740184506511,64284.66280825434,0.0888663493953984,0.0,0,1.5,0,0.06,248989.23727582424,,0.5964049274143892,,0.0,0.0,64284.66280825434
UKR,q5,Wind,50,0.2282740184506511,54221.16882016947,0.0888663493953984,0.0,0,1.5,0,0.06,248989.23727582424,,0.6529927082627133,,0.0,0.0,54221.16882016947
URY,q1,Earthquake,50,0.4530408139635105,17000.5147114659,0.2244433082155382,0.0,0,1.5,0,0.06,28585.338159242387,,0.24125226123856064,,0.0,0.0,17000.5147114659
URY,q1,Flood,50,0.4530408139635105,17000.5147114659,0.2244433082155382,0.0,0,1.5,0,0.06,28585.338159242387,,0.24125226123856064,,0.0,0.0,17000.5147114659
URY,q1,Storm surge,50,0.4530408139635105,17000.5147114659,0.2244433082155382,0.0,0,1.5,0,0.06,28585.338159242387,,0.24125226123856064,,0.0,0.0,17000.5147114659
URY,q1,Tsunami,50,0.4530408139635105,17000.5147114659,0.2244433082155382,0.0,0,1.5,0,0.06,28585.338159242387,,0.24125226123856064,,0.0,0.0,17000.5147114659
URY,q1,Wind,50,0.4530408139635105,17000.5147114659,0.2244433082155382,0.0,0,1.5,0,0.06,28585.338159242387,,0.24125226123856064,,0.0,0.0,17000.5147114659
URY,q2,Earthquake,50,0.4530408139635105,21368.02846290176,0.2244433082155382,0.0,0,1.5,0,0.06,56166.09763978299,,0.4852703737810934,,0.0,0.0,21368.02846290176
URY,q2,Flood,50,0.4530408139635105,31689.275990352868,0.2244433082155382,0.0,0,1.5,0,0.06,56166.09763978299,,0.27150551954809937,,0.0,0.0,31689.275990352868
URY,q2,Storm surge,50,0.4530408139635105,31689.275990352868,0.2244433082155382,0.0,0,1.5,0,0.06,56166.09763978299,,0.27150551954809937,,0.0,0.0,31689.275990352868
URY,q2,Tsunami,50,0.4530408139635105,31689.275990352868,0.2244433082155382,0.0,0,1.5,0,0.06,56166.09763978299,,0.27150551954809937,,0.0,0.0,31689.275990352868
URY,q2,Wind,50,0.4530408139635105,21720.926122342767,0.2244433082155382,0.0,0,1.5,0,0.06,56166.09763978299,,0.4728811286421483,,0.0,0.0,21720.926122342767
URY,q3,Earthquake,50,0.4530408139635105,20768.752112495316,0.2244433082155382,0.0,0,1.5,0,0.06,81789.9558138759,,0.7763616348387683,,0.0,0.0,20768.752112495316
URY,q3,Flood,50,0.4530408139635105,30800.535426594648,0.2244433082155382,0.0,0,1.5,0,0.06,81789.9558138759,,0.49293453350360966,,0.0,0.0,30800.535426594648
URY,q3,Storm surge,50,0.4530408139635105,30800.535426594648,0.2244433082155382,0.0,0,1.5,0,0.06,81789.9558138759,,0.49293453350360966,,0.0,0.0,30800.535426594648
URY,q3,Tsunami,50,0.4530408139635105,30800.535426594648,0.2244433082155382,0.0,0,1.5,0,0.06,81789.9558138759,,0.49293453350360966,,0.0,0.0,30800.535426594648
URY,q3,Wind,50,0.4530408139635105,21111.75259205453,0.2244433082155382,0.0,0,1.5,0,0.06,81789.9558138759,,0.7595080024863635,,0.0,0.0,21111.75259205453
URY,q4,Earthquake,50,0.4530408139635105,27036.070841419187,0.2244433082155382,0.0,0,1.5,0,0.06,123543.49867465392,,0.9429660550380411,,0.0,0.0,27036.070841419187
URY,q4,Flood,50,0.4530408139635105,31489.215930370312,0.2244433082155382,0.0,0,1.5,0,0.06,123543.49867465392,,0.7724613848369528,,0.0,0.0,31489.215930370312
URY,q4,Storm surge,50,0.4530408139635105,31489.215930370312,0.2244433082155382,0.0,0,1.5,0,0.06,123543.49867465392,,0.7724613848369528,,0.0,0.0,31489.215930370312
URY,q4,Tsunami,50,0.4530408139635105,31489.215930370312,0.2244433082155382,0.0,0,1.5,0,0.06,123543.49867465392,,0.7724613848369528,,0.0,0.0,31489.215930370312
URY,q4,Wind,50,0.4530408139635105,30407.064002181327,0.2244433082155382,0.0,0,1.5,0,0.06,123543.49867465392,,0.8092758757500927,,0.0,0.0,30407.064002181327
URY,q5,Earthquake,50,0.4530408139635105,55601.630032104156,0.2244433082155382,0.0,0,1.5,0,0.06,254076.11729054325,,0.9430246748134468,,0.0,0.0,55601.630032104156
URY,q5,Flood,50,0.4530408139635105,64759.84415158399,0.2244433082155382,0.0,0,1.5,0,0.06,254076.11729054325,,0.7724471739823089,,0.0,0.0,64759.84415158399
URY,q5,Storm surge,50,0.4530408139635105,64759.84415158399,0.2244433082155382,0.0,0,1.5,0,0.06,254076.11729054325,,0.7724471739823089,,0.0,0.0,64759.84415158399
URY,q5,Tsunami,50,0.4530408139635105,64759.84415158399,0.2244433082155382,0.0,0,1.5,0,0.06,254076.11729054325,,0.7724471739823089,,0.0,0.0,64759.84415158399
URY,q5,Wind,50,0.4530408139635105,62534.32064624116,0.2244433082155382,0.0,0,1.5,0,0.06,254076.11729054325,,0.8092854680769773,,0.0,0.0,62534.32064624116
USA,q1,Earthquake,50,0.3923544724398945,26577.111086922978,0.2978017155296604,0.0,0,1.5,0,0.06,49608.169030741155,,0.48117361321560026,,0.0,0.0,26577.111086922978
USA,q1,Flood,50,0.3923544724398945,28672.458450640977,0.2978017155296604,0.0,0,1.5,0,0.06,49608.169030741155,,0.4078684357744891,,0.0,0.0,28672.458450640977
USA,q1,Storm surge,50,0.3923544724398945,28672.458450640977,0.2978017155296604,0.0,0,1.5,0,0.06,49608.169030741155,,0.4078684357744891,,0.0,0.0,28672.458450640977
USA,q1,Tsunami,50,0.3923544724398945,28672.458450640977,0.2978017155296604,0.0,0,1.5,0,0.06,49608.169030741155,,0.4078684357744891,,0.0,0.0,28672.458450640977
USA,q1,Wind,50,0.3923544724398945,28672.458450640977,0.2978017155296604,0.0,0,1.5,0,0.06,49608.169030741155,,0.4078684357744891,,0.0,0.0,28672.458450640977
USA,q2,Earthquake,50,0.3923544724398945,28833.96986463074,0.2978017155296604,0.0,0,1.5,0,0.06,116404.42544471862,,1.2294852558860812,,0.0,0.0,28833.96986463074
USA,q2,Flood,50,0.3923544724398945,67279.26301747173,0.2978017155296604,0.0,0,1.5,0,0.06,116404.42544471862,,0.4073650162459381,,0.0,0.0,67279.26301747173
