iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
ROU,q1,Tsunami,50,0.1802036104251433,15354.616916875399,0.3181439389878922,0.0,0,1.5,0,0.06,24279.563970567644,,0.8209502049404314,,0.0,0.0,15354.616916875399
ROU,q1,Wind,50,0.1802036104251433,13239.45465288725,0.3181439389878922,0.0,0,1.5,0,0.06,24279.563970567644,,1.0796049554716687,,0.0,0.0,13239.45465288725
ROU,q2,Earthquake,50,0.1802036104251433,17726.96615944365,0.3181439389878922,0.0,0,1.5,0,0.06,56347.92311244406,,2.307809895586095,,0.0,0.0,17726.96615944365
ROU,q2,Flood,50,0.1802036104251433,33729.89603583911,0.3181439389878922,0.0,0,1.5,0,0.06,56347.92311244406,,0.9470869881448353,,0.0,0.0,33729.89603583911
ROU,q2,Storm surge,50,0.1802036104251433,33729.89603583911,0.3181439389878922,0.0,0,1.5,0,0.06,56347.92311244406,,0.9470869881448353,,0.0,0.0,33729.89603583911
ROU,q2,Tsunami,50,0.1802036104251433,33729.89603583911,0.3181439389878922,0.0,0,1.5,0,0.06,56347.92311244406,,0.9470869881448353,,0.0,0.0,33729.89603583911
ROU,q2,Wind,50,0.1802036104251433,19355.802884088473,0.3181439389878922,0.0,0,1.5,0,0.06,56347.92311244406,,2.249401291113247,,0.0,0.0,19355.802884088473
ROU,q3,Earthquake,50,0.1802036104251433,20378.006400816652,0.3181439389878922,0.0,0,1.5,0,0.06,84219.595617494,,2.949856495518964,,0.0,0.0,20378.006400816652
ROU,q3,Flood,50,0.1802036104251433,38774.1495716141,0.3181439389878922,0.0,0,1.5,0,0.06,84219.595617494,,1.51743354708018,,0.0,0.0,38774.1495716141
ROU,q3,Storm surge,50,0.1802036104251433,38774.1495716141,0.3181439389878922,0.0,0,1.5,0,0.06,84219.595617494,,1.51743354708018,,0.0,0.0,38774.1495716141
ROU,q3,Tsunami,50,0.1802036104251433,38774.1495716141,0.3181439389878922,0.0,0,1.5,0,0.06,84219.595617494,,1.51743354708018,,0.0,0.0,38774.1495716141
ROU,q3,Wind,50,0.1802036104251433,22250.43312641374,0.3181439389878922,0.0,0,1.5,0,0.06,84219.595617494,,2.950180401910454,,0.0,0.0,22250.43312641374
ROU,q4,Earthquake,50,0.1802036104251433,23320.3782313769,0.3181439389878922,0.0,0,1.5,0,0.06,117240.5565783002,,3.6000000000399996,,0.0,0.0,23320.3782313769
ROU,q4,Flood,50,0.1802036104251433,44372.7328289476,0.3181439389878922,0.0,0,1.5,0,0.06,117240.5565783002,,1.9328071751592484,,0.0,0.0,44372.7328289476
ROU,q4,Storm surge,50,0.1802036104251433,44372.7328289476,0.3181439389878922,0.0,0,1.5,0,0.06,117240.5565783002,,1.9328071751592484,,0.0,0.0,44372.7328289476
ROU,q4,Tsunami,50,0.1802036104251433,44372.7328289476,0.3181439389878922,0.0,0,1.5,0,0.06,117240.5565783002,,1.9328071751592484,,0.0,0.0,44372.7328289476
ROU,q4,Wind,50,0.1802036104251433,25463.16386960855,0.3181439389878922,0.0,0,1.5,0,0.06,117240.5565783002,,3.6000000000399996,,0.0,0.0,25463.16386960855
ROU,q5,Earthquake,50,0.1802036104251433,26990.787873725254,0.3181439389878922,0.0,0,1.5,0,0.06,228623.1613724696,,4.80000000002,,0.0,0.0,26990.787873725254
ROU,q5,Flood,50,0.1802036104251433,61964.29931398891,0.3181439389878922,0.0,0,1.5,0,0.06,228623.1613724696,,2.8490382854796197,,0.0,0.0,61964.29931398891
ROU,q5,Storm surge,50,0.1802036104251433,61964.29931398891,0.3181439389878922,0.0,0,1.5,0,0.06,228623.1613724696,,2.8490382854796197,,0.0,0.0,61964.29931398891
ROU,q5,Tsunami,50,0.1802036104251433,61964.29931398891,0.3181439389878922,0.0,0,1.5,0,0.06,228623.1613724696,,2.8490382854796197,,0.0,0.0,61964.29931398891
ROU,q5,Wind,50,0.1802036104251433,29470.82795054354,0.3181439389878922,0.0,0,1.5,0,0.06,228623.1613724696,,4.80000000002,,0.0,0.0,29470.82795054354
RUS,q1,Earthquake,50,0.3114486613070121,24118.332510744796,0.2324524602368638,0.0,0,1.5,0,0.06,39892.26519173551,,0.36804039555136286,,0.0,0.0,24118.332510744796
RUS,q1,Flood,50,0.3114486613070121,24118.332510744796,0.2324524602368638,0.0,0,1.5,0,0.06,39892.26519173551,,0.36804039555136286,,0.0,0.0,24118.332510744796
RUS,q1,Storm surge,50,0.3114486613070121,24118.332510744796,0.2324524602368638,0.0,0,1.5,0,0.06,39892.26519173551,,0.36804039555136286,,0.0,0.0,24118.332510744796
RUS,q1,Tsunami,50,0.3114486613070121,24118.332510744796,0.2324524602368638,0.0,0,1.5,0,0.06,39892.26519173551,,0.36804039555136286,,0.0,0.0,24118.332510744796
RUS,q1,Wind,50,0.3114486613070121,24118.332510744796,0.2324524602368638,0.0,0,1.5,0,0.06,39892.26519173551,,0.36804039555136286,,0.0,0.0,24118.332510744796
RUS,q2,Earthquake,50,0.3114486613070121,36045.556390226586,0.2324524602368638,0.0,0,1.5,0,0.06,59620.16212613244,,0.36806421161032826,,0.0,0.0,36045.556390226586
RUS,q2,Flood,50,0.3114486613070121,36045.556390226586,0.2324524602368638,0.0,0,1.5,0,0.06,59620.16212613244,,0.36806421161032826,,0.0,0.0,36045.556390226586
RUS,q2,Storm surge,50,0.3114486613070121,36045.556390226586,0.2324524602368638,0.0,0,1.5,0,0.06,59620.16212613244,,0.36806421161032826,,0.0,0.0,36045.556390226586
RUS,q2,Tsunami,50,0.3114486613070121,36045.556390226586,0.2324524602368638,0.0,0,1.5,0,0.06,59620.16212613244,,0.36806421161032826,,0.0,0.0,36045.556390226586
RUS,q2,Wind,50,0.3114486613070121,36045.556390226586,0.2324524602368638,0.0,0,1.5,0,0.06,59620.16212613244,,0.36806421161032826,,0.0,0.0,36045.556390226586
RUS,q3,Earthquake,50,0.3114486613070121,22473.314750451795,0.2324524602368638,0.0,0,1.5,0,0.06,83651.28174768269,,1.0836132655572805,,0.0,0.0,22473.314750451795
RUS,q3,Flood,50,0.3114486613070121,50574.451424196894,0.2324524602368638,0.0,0,1.5,0,0.06,83651.28174768269,,0.3680780771172512,,0.0,0.0,50574.451424196894
RUS,q3,Storm surge,50,0.3114486613070121,50574.451424196894,0.2324524602368638,0.0,0,1.5,0,0.06,83651.28174768269,,0.3680780771172512,,0.0,0.0,50574.451424196894
RUS,q3,Tsunami,50,0.3114486613070121,50574.451424196894,0.2324524602368638,0.0,0,1.5,0,0.06,83651.28174768269,,0.3680780771172512,,0.0,0.0,50574.451424196894
RUS,q3,Wind,50,0.3114486613070121,48467.733453171,0.2324524602368638,0.0,0,1.5,0,0.06,83651.28174768269,,0.40223868722359235,,0.0,0.0,48467.733453171
RUS,q4,Earthquake,50,0.3114486613070121,23450.73521299281,0.2324524602368638,0.0,0,1.5,0,0.06,125210.78939869002,,1.5113857600839995,,0.0,0.0,23450.73521299281
RUS,q4,Flood,50,0.3114486613070121,48464.13695234506,0.2324524602368638,0.0,0,1.5,0,0.06,125210.78939869002,,0.7879440450756575,,0.0,0.0,48464.13695234506
RUS,q4,Storm surge,50,0.3114486613070121,48464.13695234506,0.2324524602368638,0.0,0,1.5,0,0.06,125210.78939869002,,0.7879440450756575,,0.0,0.0,48464.13695234506
RUS,q4,Tsunami,50,0.3114486613070121,48464.13695234506,0.2324524602368638,0.0,0,1.5,0,0.06,125210.78939869002,,0.7879440450756575,,0.0,0.0,48464.13695234506
RUS,q4,Wind,50,0.3114486613070121,32443.18994245322,0.2324524602368638,0.0,0,1.5,0,0.06,125210.78939869002,,1.1382015582317448,,0.0,0.0,32443.18994245322
RUS,q5,Earthquake,50,0.3114486613070121,24362.984354224267,0.2324524602368638,0.0,0,1.5,0,0.06,282078.4739581335,,2.800000000053333,,0.0,0.0,24362.984354224267
RUS,q5,Flood,50,0.3114486613070121,73088.95306267284,0.2324524602368638,0.0,0,1.5,0,0.06,282078.4739581335,,1.1382015582317448,,0.0,0.0,73088.95306267284
RUS,q5,Storm surge,50,0.3114486613070121,73088.95306267284,0.2324524602368638,0.0,0,1.5,0,0.06,282078.4739581335,,1.1382015582317448,,0.0,0.0,73088.95306267284
RUS,q5,Tsunami,50,0.3114486613070121,73088.95306267284,0.2324524602368638,0.0,0,1.5,0,0.06,282078.4739581335,,1.1382015582317448,,0.0,0.0,73088.95306267284
RUS,q5,Wind,50,0.3114486613070121,70796.49475124145,0.2324524602368638,0.0,0,1.5,0,0.06,282078.4739581335,,1.187947115689724,,0.0,0.0,70796.49475124145
SEN,q1,Earthquake,50,0.2368059770411352,2411.68909630471,0.3456410886964015,0.0,0,1.5,0,0.06,3846.138353195533,,0.6858526580252401,,0.0,0.0,2411.68909630471
SEN,q1,Flood,50,0.2368059770411352,2411.6890963047103,0.3456410886964015,0.0,0,1.5,0,0.06,3846.138353195533,,0.6858526580252395,,0.0,0.0,2411.6890963047103
SEN,q1,Storm surge,50,0.2368059770411352,2411.6890963047103,0.3456410886964015,0.0,0,1.5,0,0.06,3846.138353195533,,0.6858526580252395,,0.0,0.0,2411.6890963047103
SEN,q1,Tsunami,50,0.2368059770411352,2411.6890963047103,0.3456410886964015,0.0,0,1.5,0,0.06,3846.138353195533,,0.6858526580252395,,0.0,0.0,2411.6890963047103
SEN,q1,Wind,50,0.2368059770411352,2411.68909630471,0.3456410886964015,0.0,0,1.5,0,0.06,3846.138353195533,,0.6858526580252401,,0.0,0.0,2411.68909630471
SEN,q2,Earthquake,50,0.2368059770411352,3516.849465936208,0.3456410886964015,0.0,0,1.5,0,0.06,5608.637379535372,,0.6858617993666866,,0.0,0.0,3516.849465936208
SEN,q2,Flood,50,0.2368059770411352,3516.849465936209,0.3456410886964015,0.0,0,1.5,0,0.06,5608.637379535372,,0.685861799366686,,0.0,0.0,3516.849465936209
SEN,q2,Storm surge,50,0.2368059770411352,3516.849465936209,0.3456410886964015,0.0,0,1.5,0,0.06,5608.637379535372,,0.685861799366686,,0.0,0.0,3516.849465936209
SEN,q2,Tsunami,50,0.2368059770411352,3516.849465936209,0.3456410886964015,0.0,0,1.5,0,0.06,5608.637379535372,,0.685861799366686,,0.0,0.0,3516.849465936209
SEN,q2,Wind,50,0.2368059770411352,3516.849465936208,0.3456410886964015,0.0,0,1.5,0,0.06,5608.637379535372,,0.6858617993666866,,0.0,0.0,3516.849465936208
SEN,q3,Earthquake,50,0.2368059770411352,3693.135932564638,0.3456410886964015,0.0,0,1.5,0,0.06,7899.78696639604,,1.178586190192748,,0.0,0.0,3693.135932564638
SEN,q3,Flood,50,0.2368059770411352,4042.3512533947787,0.3456410886964015,0.0,0,1.5,0,0.06,7899.78696639604,,1.0214068814481578,,0.0,0.0,4042.3512533947787
SEN,q3,Storm surge,50,0.2368059770411352,4042.3512533947787,0.3456410886964015,0.0,0,1.5,0,0.06,7899.78696639604,,1.0214068814481578,,0.0,0.0,4042.3512533947787
SEN,q3,Tsunami,50,0.2368059770411352,4042.3512533947787,0.3456410886964015,0.0,0,1.5,0,0.06,7899.78696639604,,1.0214068814481578,,0.0,0.0,4042.3512533947787
SEN,q3,Wind,50,0.2368059770411352,3726.609631920581,0.3456410886964015,0.0,0,1.5,0,0.06,7899.78696639604,,1.1986353134431327,,0.0,0.0,3726.609631920581
SEN,q4,Earthquake,50,0.2368059770411352,2914.6759665466748,0.3456410886964015,0.0,0,1.5,0,0.06,11226.16778838343,,2.4973111537273933,,0.0,0.0,2914.6759665466748
SEN,q4,Flood,50,0.2368059770411352,3462.4012752570934,0.3456410886964015,0.0,0,1.5,0,0.06,11226.16778838343,,1.9637175515669072,,0.0,0.0,3462.4012752570934
SEN,q4,Storm surge,50,0.2368059770411352,3462.4012752570934,0.3456410886964015,0.0,0,1.5,0,0.06,11226.16778838343,,1.9637175515669072,,0.0,0.0,3462.4012752570934
SEN,q4,Tsunami,50,0.2368059770411352,3462.4012752570934,0.3456410886964015,0.0,0,1.5,0,0.06,11226.16778838343,,1.9637175515669072,,0.0,0.0,3462.4012752570934
SEN,q4,Wind,50,0.2368059770411352,3016.8322422898245,0.3456410886964015,0.0,0,1.5,0,0.06,11226.16778838343,,2.383091958801342,,0.0,0.0,3016.8322422898245
SEN,q5,Earthquake,50,0.2368059770411352,5967.577816263958,0.3456410886964015,0.0,0,1.5,0,0.06,22984.726475439984,,2.4973111537273933,,0.0,0.0,5967.577816263958
SEN,q5,Flood,50,0.2368059770411352,7089.003813246831,0.3456410886964015,0.0,0,1.5,0,0.06,22984.726475439984,,1.9637175515669072,,0.0,0.0,7089.003813246831
SEN,q5,Storm surge,50,0.2368059770411352,7089.003813246831,0.3456410886964015,0.0,0,1.5,0,0.06,22984.726475439984,,1.9637175515669072,,0.0,0.0,7089.003813246831
SEN,q5,Tsunami,50,0.2368059770411352,7089.003813246831,0.3456410886964015,0.0,0,1.5,0,0.06,22984.726475439984,,1.9637175515669072,,0.0,0.0,7089.003813246831
SEN,q5,Wind,50,0.2368059770411352,6176.735037139956,0.3456410886964015,0.0,0,1.5,0,0.06,22984.726475439984,,2.3830919588013413,,0.0,0.0,6176.735037139956
SLV,q1,Earthquake,50,0.2999298095766191,2631.4669157496587,0.3021237805974837,0.0,0,1.5,0,0.06,7532.725311651171,,1.1257091969071906,,0.0,0.0,2631.4669157496587
SLV,q1,Flood,50,0.2999298095766191,4636.330942481118,0.3021237805974837,0.0,0,1.5,0,0.06,7532.725311651171,,0.4864295155503759,,0.0,0.0,4636.330942481118
SLV,q1,Storm surge,50,0.2999298095766191,4636.330942481118,0.3021237805974837,0.0,0,1.5,0,0.06,7532.725311651171,,0.4864295155503759,,0.0,0.0,4636.330942481118
SLV,q1,Tsunami,50,0.2999298095766191,4636.330942481118,0.3021237805974837,0.0,0,1.5,0,0.06,7532.725311651171,,0.4864295155503759,,0.0,0.0,4636.330942481118
SLV,q1,Wind,50,0.2999298095766191,2938.0522109293674,0.3021237805974837,0.0,0,1.5,0,0.06,7532.725311651171,,1.0501930222982865,,0.0,0.0,2938.0522109293674
SLV,q2,Earthquake,50,0.2999298095766191,4934.501263291179,0.3021237805974837,0.0,0,1.5,0,0.06,15977.966000143835,,1.3526287480085224,,0.0,0.0,4934.501263291179
SLV,q2,Flood,50,0.2999298095766191,9362.814957585953,0.3021237805974837,0.0,0,1.5,0,0.06,15977.966000143835,,0.5402726131928457,,0.0,0.0,9362.814957585953
SLV,q2,Storm surge,50,0.2999298095766191,9362.814957585953,0.3021237805974837,0.0,0,1.5,0,0.06,15977.966000143835,,0.5402726131928457,,0.0,0.0,9362.814957585953
SLV,q2,Tsunami,50,0.2999298095766191,9362.814957585953,0.3021237805974837,0.0,0,1.5,0,0.06,15977.966000143835,,0.5402726131928457,,0.0,0.0,9362.814957585953
SLV,q2,Wind,50,0.2999298095766191,5509.407038209422,0.3021237805974837,0.0,0,1.5,0,0.06,15977.966000143835,,1.148414251012056,,0.0,0.0,5509.407038209422
SLV,q3,Earthquake,50,0.2999298095766191,6818.268600271179,0.3021237805974837,0.0,0,1.5,0,0.06,24017.848098422422,,1.524615225426956,,0.0,0.0,6818.268600271179
SLV,q3,Flood,50,0.2999298095766191,12937.110323664056,0.3021237805974837,0.0,0,1.5,0,0.06,24017.848098422422,,0.632700387784156,,0.0,0.0,12937.110323664056
SLV,q3,Storm surge,50,0.2999298095766191,12937.110323664056,0.3021237805974837,0.0,0,1.5,0,0.06,24017.848098422422,,0.632700387784156,,0.0,0.0,12937.110323664056
SLV,q3,Tsunami,50,0.2999298095766191,12937.110323664056,0.3021237805974837,0.0,0,1.5,0,0.06,24017.848098422422,,0.632700387784156,,0.0,0.0,12937.110323664056
SLV,q3,Wind,50,0.2999298095766191,7612.647157310028,0.3021237805974837,0.0,0,1.5,0,0.06,24017.848098422422,,1.302453966031203,,0.0,0.0,7612.647157310028
SLV,q4,Earthquake,50,0.2999298095766191,9665.473438746782,0.3021237805974837,0.0,0,1.5,0,0.06,35855.01294945445,,1.637650641954935,,0.0,0.0,9665.473438746782
SLV,q4,Flood,50,0.2999298095766191,18339.450018519132,0.3021237805974837,0.0,0,1.5,0,0.06,35855.01294945445,,0.7055121494651333,,0.0,0.0,18339.450018519132
SLV,q4,Storm surge,50,0.2999298095766191,18339.450018519132,0.3021237805974837,0.0,0,1.5,0,0.06,35855.01294945445,,0.7055121494651333,,0.0,0.0,18339.450018519132
SLV,q4,Tsunami,50,0.2999298095766191,18339.450018519132,0.3021237805974837,0.0,0,1.5,0,0.06,35855.01294945445,,0.7055121494651333,,0.0,0.0,18339.450018519132
SLV,q4,Wind,50,0.2999298095766191,10791.572349409178,0.3021237805974837,0.0,0,1.5,0,0.06,35855.01294945445,,1.4036941542738988,,0.0,0.0,10791.572349409178
SLV,q5,Earthquake,50,0.2999298095766191,17799.756317538344,0.3021237805974837,0.0,0,1.5,0,0.06,72115.85522447451,,1.639375802152105,,0.0,0.0,17799.756317538344
SLV,q5,Flood,50,0.2999298095766191,33773.590439832646,0.3021237805974837,0.0,0,1.5,0,0.06,72115.85522447451,,0.7623853621353331,,0.0,0.0,33773.590439832646
SLV,q5,Storm surge,50,0.2999298095766191,33773.590439832646,0.3021237805974837,0.0,0,1.5,0,0.06,72115.85522447451,,0.7623853621353331,,0.0,0.0,33773.590439832646
SLV,q5,Tsunami,50,0.2999298095766191,33773.590439832646,0.3021237805974837,0.0,0,1.5,0,0.06,72115.85522447451,,0.7623853621353331,,0.0,0.0,33773.590439832646
SLV,q5,Wind,50,0.2999298095766191,19873.559150504894,0.3021237805974837,0.0,0,1.5,0,0.06,72115.85522447451,,1.5887776930067914,,0.0,0.0,19873.559150504894
SRB,q1,Earthquake,50,0.2155856121319317,11277.357877649492,0.2280092387089795,0.0,0,1.5,0,0.06,17923.981882483837,,0.48680869935325277,,0.0,0.0,11277.357877649492
SRB,q1,Flood,50,0.2155856121319317,11277.357877649492,0.2280092387089795,0.0,0,1.5,0,0.06,17923.981882483837,,0.48680869935325277,,0.0,0.0,11277.357877649492
SRB,q1,Storm surge,50,0.2155856121319317,11277.357877649492,0.2280092387089795,0.0,0,1.5,0,0.06,17923.981882483837,,0.48680869935325277,,0.0,0.0,11277.357877649492
SRB,q1,Tsunami,50,0.2155856121319317,11277.357877649492,0.2280092387089795,0.0,0,1.5,0,0.06,17923.981882483837,,0.48680869935325277,,0.0,0.0,11277.357877649492
SRB,q1,Wind,50,0.2155856121319317,11277.357877649492,0.2280092387089795,0.0,0,1.5,0,0.06,17923.981882483837,,0.48680869935325277,,0.0,0.0,11277.357877649492
SRB,q2,Earthquake,50,0.2155856121319317,21997.28615395883,0.2280092387089795,0.0,0,1.5,0,0.06,45130.77812184275,,0.7912854293068433,,0.0,0.0,21997.28615395883
SRB,q2,Flood,50,0.2155856121319317,28395.249421345965,0.2280092387089795,0.0,0,1.5,0,0.06,45130.77812184275,,0.4868950270398317,,0.0,0.0,28395.249421345965
SRB,q2,Storm surge,50,0.2155856121319317,28395.249421345965,0.2280092387089795,0.0,0,1.5,0,0.06,45130.77812184275,,0.4868950270398317,,0.0,0.0,28395.249421345965
SRB,q2,Tsunami,50,0.2155856121319317,28395.249421345965,0.2280092387089795,0.0,0,1.5,0,0.06,45130.77812184275,,0.4868950270398317,,0.0,0.0,28395.249421345965
SRB,q2,Wind,50,0.2155856121319317,24515.367578619793,0.2280092387089795,0.0,0,1.5,0,0.06,45130.77812184275,,0.6522103342869104,,0.0,0.0,24515.367578619793
SRB,q3,Earthquake,50,0.2155856121319317,18418.234279123622,0.2280092387089795,0.0,0,1.5,0,0.06,68304.90816956425,,1.7187807372610449,,0.0,0.0,18418.234279123622
SRB,q3,Flood,50,0.2155856121319317,37107.98086394232,0.2280092387089795,0.0,0,1.5,0,0.06,68304.90816956425,,0.6520465394123616,,0.0,0.0,37107.98086394232
SRB,q3,Storm surge,50,0.2155856121319317,37107.98086394232,0.2280092387089795,0.0,0,1.5,0,0.06,68304.90816956425,,0.6520465394123616,,0.0,0.0,37107.98086394232
SRB,q3,Tsunami,50,0.2155856121319317,37107.98086394232,0.2280092387089795,0.0,0,1.5,0,0.06,68304.90816956425,,0.6520465394123616,,0.0,0.0,37107.98086394232
SRB,q3,Wind,50,0.2155856121319317,18418.23427912362,0.2280092387089795,0.0,0,1.5,0,0.06,68304.90816956425,,1.7187807372610457,,0.0,0.0,18418.23427912362
SRB,q4,Earthquake,50,0.2155856121319317,24015.586783389386,0.2280092387089795,0.0,0,1.5,0,0.06,102743.7339486094,,1.8491333330273547,,0.0,0.0,24015.586783389386
SRB,q4,Flood,50,0.2155856121319317,27704.570773738982,0.2280092387089795,0.0,0,1.5,0,0.06,102743.7339486094,,1.7187807372610453,,0.0,0.0,27704.570773738982
SRB,q4,Storm surge,50,0.2155856121319317,27704.570773738982,0.2280092387089795,0.0,0,1.5,0,0.06,102743.7339486094,,1.7187807372610453,,0.0,0.0,27704.570773738982
SRB,q4,Tsunami,50,0.2155856121319317,27704.570773738982,0.2280092387089795,0.0,0,1.5,0,0.06,102743.7339486094,,1.7187807372610453,,0.0,0.0,27704.570773738982
SRB,q4,Wind,50,0.2155856121319317,27704.570773738982,0.2280092387089795,0.0,0,1.5,0,0.06,102743.7339486094,,1.7187807372610453,,0.0,0.0,27704.570773738982
SRB,q5,Earthquake,50,0.2155856121319317,20124.848929380263,0.2280092387089795,0.0,0,1.5,0,0.06,223901.91218369297,,4.000000000033333,,0.0,0.0,20124.848929380263
SRB,q5,Flood,50,0.2155856121319317,60374.5467881408,0.2280092387089795,0.0,0,1.5,0,0.06,223901.91218369297,,1.718780737261047,,0.0,0.0,60374.5467881408
SRB,q5,Storm surge,50,0.2155856121319317,60374.5467881408,0.2280092387089795,0.0,0,1.5,0,0.06,223901.91218369297,,1.718780737261047,,0.0,0.0,60374.5467881408
SRB,q5,Tsunami,50,0.2155856121319317,60374.5467881408,0.2280092387089795,0.0,0,1.5,0,0.06,223901.91218369297,,1.718780737261047,,0.0,0.0,60374.5467881408
SRB,q5,Wind,50,0.2155856121319317,45642.003576512034,0.2280092387089795,0.0,0,1.5,0,0.06,223901.91218369297,,2.2030298315639185,,0.0,0.0,45642.003576512034
SVK,q1,Earthquake,50,0.251250418052932,42959.47355156566,0.2183933068719898,0.0,0,1.5,0,0.06,70467.1390150787,,0.42537340953572034,,0.0,0.0,42959.47355156566
SVK,q1,Flood,50,0.251250418052932,42959.47355156566,0.2183933068719898,0.0,0,1.5,0,0.06,70467.1390150787,,0.42537340953572034,,0.0,0.0,42959.47355156566
SVK,q1,Storm surge,50,0.251250418052932,42959.47355156566,0.2183933068719898,0.0,0,1.5,0,0.06,70467.1390150787,,0.42537340953572034,,0.0,0.0,42959.47355156566
SVK,q1,Tsunami,50,0.251250418052932,42959.47355156566,0.2183933068719898,0.0,0,1.5,0,0.06,70467.1390150787,,0.42537340953572034,,0.0,0.0,42959.47355156566
SVK,q1,Wind,50,0.251250418052932,42959.47355156566,0.2183933068719898,0.0,0,1.5,0,0.06,70467.1390150787,,0.42537340953572034,,0.0,0.0,42959.47355156566
SVK,q2,Earthquake,50,0.251250418052932,36461.25967482601,0.2183933068719898,0.0,0,1.5,0,0.06,111451.31737404384,,1.072644476532452,,0.0,0.0,36461.25967482601
SVK,q2,Flood,50,0.251250418052932,67945.00227961382,0.2183933068719898,0.0,0,1.5,0,0.06,111451.31737404384,,0.42540083144090673,,0.0,0.0,67945.00227961382
SVK,q2,Storm surge,50,0.251250418052932,67945.00227961382,0.2183933068719898,0.0,0,1.5,0,0.06,111451.31737404384,,0.42540083144090673,,0.0,0.0,67945.00227961382
SVK,q2,Tsunami,50,0.251250418052932,67945.00227961382,0.2183933068719898,0.0,0,1.5,0,0.06,111451.31737404384,,0.42540083144090673,,0.0,0.0,67945.00227961382
SVK,q2,Wind,50,0.251250418052932,37734.509827704824,0.2183933068719898,0.0,0,1.5,0,0.06,111451.31737404384,,1.0188531389813944,,0.0,0.0,37734.509827704824
SVK,q3,Earthquake,50,0.251250418052932,19180.964352008847,0.2183933068719898,0.0,0,1.5,0,0.06,119241.58575527483,,2.1160799377339163,,0.0,0.0,19180.964352008847
SVK,q3,Flood,50,0.251250418052932,47687.950416997606,0.2183933068719898,0.0,0,1.5,0,0.06,119241.58575527483,,0.86948945299269,,0.0,0.0,47687.950416997606
