iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
URY,q2,Tsunami,50,0.4530408139635105,31689.275990352868,0.2244433082155382,996.5544279855596,0,1.5,0,0.06,56166.09763978299,,0.379087606362909,0.764931698177602,0.706878114904771,0.0,31689.275990352868
URY,q2,Wind,50,0.4530408139635105,21720.926122342767,0.2244433082155382,996.5544279855596,0,1.5,0,0.06,56166.09763978299,,0.7094527146053891,0.6751670241937089,0.5536594157472213,0.0,21720.926122342767
URY,q3,Earthquake,50,0.4530408139635105,20768.752112495316,0.2244433082155382,1005.8817840858304,0,1.5,0,0.06,81789.9558138759,,1.0895607086246124,0.6419928863533227,0.40674930023820355,0.0,20768.752112495316
URY,q3,Flood,50,0.4530408139635105,30800.535426594648,0.2244433082155382,1005.8817840858304,0,1.5,0,0.06,81789.9558138759,,0.656264530952392,0.7274221679617177,0.4849390089963252,0.0,30800.535426594648
URY,q3,Storm surge,50,0.4530408139635105,30800.535426594648,0.2244433082155382,1005.8817840858304,0,1.5,0,0.06,81789.9558138759,,0.656264530952392,0.7274221679617177,0.4849390089963252,0.0,30800.535426594648
URY,q3,Tsunami,50,0.4530408139635105,30800.535426594648,0.2244433082155382,1005.8817840858304,0,1.5,0,0.06,81789.9558138759,,0.656264530952392,0.7274221679617177,0.4849390089963252,0.0,30800.535426594648
URY,q3,Wind,50,0.4530408139635105,21111.75259205453,0.2244433082155382,1005.8817840858304,0,1.5,0,0.06,81789.9558138759,,1.0609715301469864,0.6460788074672625,0.41172998260959637,0.0,21111.75259205453
URY,q4,Earthquake,50,0.4530408139635105,27036.070841419187,0.2244433082155382,1028.128953782054,0,1.5,0,0.06,123543.49867465392,,1.2053878712334338,0.6755268511218182,0.3254241906177591,0.0,27036.070841419187
URY,q4,Flood,50,0.4530408139635105,31489.215930370312,0.2244433082155382,1028.128953782054,0,1.5,0,0.06,123543.49867465392,,0.9535306206793481,0.708266881571438,0.3617443398921986,0.0,31489.215930370312
URY,q4,Storm surge,50,0.4530408139635105,31489.215930370312,0.2244433082155382,1028.128953782054,0,1.5,0,0.06,123543.49867465392,,0.9535306206793481,0.708266881571438,0.3617443398921986,0.0,31489.215930370312
URY,q4,Tsunami,50,0.4530408139635105,31489.215930370312,0.2244433082155382,1028.128953782054,0,1.5,0,0.06,123543.49867465392,,0.9535306206793481,0.708266881571438,0.3617443398921986,0.0,31489.215930370312
URY,q4,Wind,50,0.4530408139635105,30407.064002181327,0.2244433082155382,1028.128953782054,0,1.5,0,0.06,123543.49867465392,,1.0065766384329211,0.7008730140307461,0.35310630559899375,0.0,30407.064002181327
URY,q5,Earthquake,50,0.4530408139635105,55601.630032104156,0.2244433082155382,1110.4085472755448,0,1.5,0,0.06,254076.11729054325,,1.0241729077930146,0.7663559893894536,0.25982768834019687,0.0,55601.630032104156
URY,q5,Flood,50,0.4530408139635105,64759.84415158399,0.2244433082155382,1110.4085472755448,0,1.5,0,0.06,254076.11729054325,,0.8201753357398129,0.7907824321308423,0.286197832361354,0.0,64759.84415158399
URY,q5,Storm surge,50,0.4530408139635105,64759.84415158399,0.2244433082155382,1110.4085472755448,0,1.5,0,0.06,254076.11729054325,,0.8201753357398129,0.7907824321308423,0.286197832361354,0.0,64759.84415158399
URY,q5,Tsunami,50,0.4530408139635105,64759.84415158399,0.2244433082155382,1110.4085472755448,0,1.5,0,0.06,254076.11729054325,,0.8201753357398129,0.7907824321308423,0.286197832361354,0.0,64759.84415158399
URY,q5,Wind,50,0.4530408139635105,62534.32064624116,0.2244433082155382,1110.4085472755448,0,1.5,0,0.06,254076.11729054325,,0.8635231182906443,0.7852810381456083,0.2799156267779562,0.0,62534.32064624116
USA,q1,Earthquake,50,0.3923544724398945,26577.111086922978,0.2978017155296604,3022.049046723478,0,1.5,0,0.06,49608.169030741155,,1.2674999218228113,0.46197805303495654,0.6092607028894601,0.0,26577.111086922978
USA,q1,Flood,50,0.3923544724398945,28672.458450640977,0.2978017155296604,3022.049046723478,0,1.5,0,0.06,49608.169030741155,,1.0459700092329847,0.4967784874989822,0.6688633949927162,0.0,28672.458450640977
USA,q1,Storm surge,50,0.3923544724398945,28672.458450640977,0.2978017155296604,3022.049046723478,0,1.5,0,0.06,49608.169030741155,,1.0459700092329847,0.4967784874989822,0.6688633949927162,0.0,28672.458450640977
USA,q1,Tsunami,50,0.3923544724398945,28672.458450640977,0.2978017155296604,3022.049046723478,0,1.5,0,0.06,49608.169030741155,,1.0459700092329847,0.4967784874989822,0.6688633949927162,0.0,28672.458450640977
USA,q1,Wind,50,0.3923544724398945,28672.458450640977,0.2978017155296604,3022.049046723478,0,1.5,0,0.06,49608.169030741155,,1.0459700092329847,0.4967784874989822,0.6688633949927162,0.0,28672.458450640977
USA,q2,Earthquake,50,0.3923544724398945,28833.96986463074,0.2978017155296604,3067.0979752836665,0,1.5,0,0.06,116404.42544471862,,2.40000000006,0.4313325618447789,0.35036495049304983,0.0,28833.96986463074
USA,q2,Flood,50,0.3923544724398945,67279.26301747173,0.2978017155296604,3067.0979752836665,0,1.5,0,0.06,116404.42544471862,,0.6842758576555483,0.6869977752517608,0.5486445574799412,0.0,67279.26301747173
USA,q2,Storm surge,50,0.3923544724398945,67279.26301747173,0.2978017155296604,3067.0979752836665,0,1.5,0,0.06,116404.42544471862,,0.6842758576555483,0.6869977752517608,0.5486445574799412,0.0,67279.26301747173
USA,q2,Tsunami,50,0.3923544724398945,67279.26301747173,0.2978017155296604,3067.0979752836665,0,1.5,0,0.06,116404.42544471862,,0.6842758576555483,0.6869977752517608,0.5486445574799412,0.0,67279.26301747173
USA,q2,Wind,50,0.3923544724398945,67279.26301747173,0.2978017155296604,3067.0979752836665,0,1.5,0,0.06,116404.42544471862,,0.6842758576555483,0.6869977752517608,0.5486445574799412,0.0,67279.26301747173
USA,q3,Earthquake,50,0.3923544724398945,40398.252779320006,0.2978017155296604,3403.18357766421,0,1.5,0,0.06,163090.11300991985,,2.0000000000666667,0.4968213890152271,0.3497623478465028,0.0,40398.252779320006
USA,q3,Flood,50,0.3923544724398945,94262.58981841333,0.2978017155296604,3403.18357766421,0,1.5,0,0.06,163090.11300991985,,0.6164858327298192,0.7269069440168743,0.5173789772357817,0.0,94262.58981841333
USA,q3,Storm surge,50,0.3923544724398945,94262.58981841333,0.2978017155296604,3403.18357766421,0,1.5,0,0.06,163090.11300991985,,0.6164858327298192,0.7269069440168743,0.5173789772357817,0.0,94262.58981841333
USA,q3,Tsunami,50,0.3923544724398945,94262.58981841333,0.2978017155296604,3403.18357766421,0,1.5,0,0.06,163090.11300991985,,0.6164858327298192,0.7269069440168743,0.5173789772357817,0.0,94262.58981841333
USA,q3,Wind,50,0.3923544724398945,94262.58981841333,0.2978017155296604,3403.18357766421,0,1.5,0,0.06,163090.11300991985,,0.6164858327298192,0.7269069440168743,0.5173789772357817,0.0,94262.58981841333
USA,q4,Earthquake,50,0.3923544724398945,61160.824161416334,0.2978017155296604,3442.894212614403,0,1.5,0,0.06,246909.82995609465,,1.944631420847228,0.5815882742607132,0.27871220650377726,0.0,61160.824161416334
USA,q4,Flood,50,0.3923544724398945,142708.58970997148,0.2978017155296604,3442.894212614403,0,1.5,0,0.06,246909.82995609465,,0.5601867335486078,0.7803605355389379,0.44270816531243595,0.0,142708.58970997148
USA,q4,Storm surge,50,0.3923544724398945,142708.58970997148,0.2978017155296604,3442.894212614403,0,1.5,0,0.06,246909.82995609465,,0.5601867335486078,0.7803605355389379,0.44270816531243595,0.0,142708.58970997148
USA,q4,Tsunami,50,0.3923544724398945,142708.58970997148,0.2978017155296604,3442.894212614403,0,1.5,0,0.06,246909.82995609465,,0.5601867335486078,0.7803605355389379,0.44270816531243595,0.0,142708.58970997148
USA,q4,Wind,50,0.3923544724398945,123290.47953230602,0.2978017155296604,3442.894212614403,0,1.5,0,0.06,246909.82995609465,,0.7323304477933485,0.747541155414523,0.39731506275466477,0.0,123290.47953230602
USA,q5,Earthquake,50,0.3923544724398945,62667.2826546011,0.2978017155296604,3495.0334299489614,0,1.5,0,0.06,508990.03742294526,,3.2000000000466664,0.5607048735458752,0.18080018249569546,0.0,62667.2826546011
USA,q5,Flood,50,0.3923544724398945,214669.69776884638,0.2978017155296604,3495.0334299489614,0,1.5,0,0.06,508990.03742294526,,0.8368402324970704,0.7987741065671655,0.2684826621081685,0.0,214669.69776884638
USA,q5,Storm surge,50,0.3923544724398945,214669.69776884638,0.2978017155296604,3495.0334299489614,0,1.5,0,0.06,508990.03742294526,,0.8368402324970704,0.7987741065671655,0.2684826621081685,0.0,214669.69776884638
USA,q5,Tsunami,50,0.3923544724398945,214669.69776884638,0.2978017155296604,3495.0334299489614,0,1.5,0,0.06,508990.03742294526,,0.8368402324970704,0.7987741065671655,0.2684826621081685,0.0,214669.69776884638
USA,q5,Wind,50,0.3923544724398945,116333.70386844611,0.2978017155296604,3495.0334299489614,0,1.5,0,0.06,508990.03742294526,,1.7033797760464509,0.6927013463019394,0.21554578465797533,0.0,116333.70386844611
UZB,q1,Earthquake,50,0.3220739588373082,4525.597352999163,0.3463946877660698,344.04245655581445,0,1.5,0,0.06,7018.6950382310415,,1.1876097065757891,0.5455562182433005,0.5102260595150085,0.0,4525.597352999163
UZB,q1,Flood,50,0.3220739588373082,4525.597352999164,0.3463946877660698,344.04245655581445,0,1.5,0,0.06,7018.6950382310415,,1.1876097065757887,0.5455562182433005,0.5102260595150088,0.0,4525.597352999164
UZB,q1,Storm surge,50,0.3220739588373082,4525.597352999164,0.3463946877660698,344.04245655581445,0,1.5,0,0.06,7018.6950382310415,,1.1876097065757887,0.5455562182433005,0.5102260595150088,0.0,4525.597352999164
UZB,q1,Tsunami,50,0.3220739588373082,4525.597352999164,0.3463946877660698,344.04245655581445,0,1.5,0,0.06,7018.6950382310415,,1.1876097065757887,0.5455562182433005,0.5102260595150088,0.0,4525.597352999164
UZB,q1,Wind,50,0.3220739588373082,4525.597352999163,0.3463946877660698,344.04245655581445,0,1.5,0,0.06,7018.6950382310415,,1.1876097065757891,0.5455562182433005,0.5102260595150085,0.0,4525.597352999163
UZB,q2,Earthquake,50,0.3220739588373082,8640.92127156549,0.3463946877660698,341.23970555296717,0,1.5,0,0.06,13401.101893054998,,0.8331613576242587,0.6911965682967165,0.44328871349273313,0.0,8640.92127156549
UZB,q2,Flood,50,0.3220739588373082,8640.92127156549,0.3463946877660698,341.23970555296717,0,1.5,0,0.06,13401.101893054998,,0.8331613576242587,0.6911965682967165,0.44328871349273313,0.0,8640.92127156549
UZB,q2,Storm surge,50,0.3220739588373082,8640.92127156549,0.3463946877660698,341.23970555296717,0,1.5,0,0.06,13401.101893054998,,0.8331613576242587,0.6911965682967165,0.44328871349273313,0.0,8640.92127156549
UZB,q2,Tsunami,50,0.3220739588373082,8640.92127156549,0.3463946877660698,341.23970555296717,0,1.5,0,0.06,13401.101893054998,,0.8331613576242587,0.6911965682967165,0.44328871349273313,0.0,8640.92127156549
UZB,q2,Wind,50,0.3220739588373082,8640.92127156549,0.3463946877660698,341.23970555296717,0,1.5,0,0.06,13401.101893054998,,0.8331613576242587,0.6911965682967165,0.44328871349273313,0.0,8640.92127156549
UZB,q3,Earthquake,50,0.3220739588373082,12717.364509113877,0.3463946877660698,382.74616680743316,0,1.5,0,0.06,19723.209162728537,,0.752881481382504,0.7357367879849092,0.40761110058560435,0.0,12717.364509113877
UZB,q3,Flood,50,0.3220739588373082,12717.364509113877,0.3463946877660698,382.74616680743316,0,1.5,0,0.06,19723.209162728537,,0.752881481382504,0.7357367879849092,0.40761110058560435,0.0,12717.364509113877
UZB,q3,Storm surge,50,0.3220739588373082,12717.364509113877,0.3463946877660698,382.74616680743316,0,1.5,0,0.06,19723.209162728537,,0.752881481382504,0.7357367879849092,0.40761110058560435,0.0,12717.364509113877
UZB,q3,Tsunami,50,0.3220739588373082,12717.364509113877,0.3463946877660698,382.74616680743316,0,1.5,0,0.06,19723.209162728537,,0.752881481382504,0.7357367879849092,0.40761110058560435,0.0,12717.364509113877
UZB,q3,Wind,50,0.3220739588373082,12717.364509113877,0.3463946877660698,382.74616680743316,0,1.5,0,0.06,19723.209162728537,,0.752881481382504,0.7357367879849092,0.40761110058560435,0.0,12717.364509113877
UZB,q4,Earthquake,50,0.3220739588373082,9161.504855532969,0.3463946877660698,405.744699521062,0,1.5,0,0.06,25320.06699867707,,1.9279781701766519,0.6104264663614598,0.25601816895105095,0.0,9161.504855532969
UZB,q4,Flood,50,0.3220739588373082,16326.172823125638,0.3463946877660698,405.744699521062,0,1.5,0,0.06,25320.06699867707,,0.7079732549701705,0.7629249110780051,0.38221170557316436,0.0,16326.172823125638
UZB,q4,Storm surge,50,0.3220739588373082,16326.172823125638,0.3463946877660698,405.744699521062,0,1.5,0,0.06,25320.06699867707,,0.7079732549701705,0.7629249110780051,0.38221170557316436,0.0,16326.172823125638
UZB,q4,Tsunami,50,0.3220739588373082,16326.172823125638,0.3463946877660698,405.744699521062,0,1.5,0,0.06,25320.06699867707,,0.7079732549701705,0.7629249110780051,0.38221170557316436,0.0,16326.172823125638
UZB,q4,Wind,50,0.3220739588373082,11298.395771654721,0.3463946877660698,405.744699521062,0,1.5,0,0.06,25320.06699867707,,1.291975225595423,0.6720855050370368,0.30756759033957737,0.0,11298.395771654721
UZB,q5,Earthquake,50,0.3220739588373082,9790.65013577663,0.3463946877660698,392.09354157913396,0,1.5,0,0.06,51068.887768301494,,3.2000000000466664,0.6008627023162201,0.15918400601968036,0.0,9790.65013577663
UZB,q5,Flood,50,0.3220739588373082,17503.623318291644,0.3463946877660698,392.09354157913396,0,1.5,0,0.06,51068.887768301494,,1.6127113231399477,0.7253945821613941,0.19906818803522952,0.0,17503.623318291644
UZB,q5,Storm surge,50,0.3220739588373082,17503.623318291644,0.3463946877660698,392.09354157913396,0,1.5,0,0.06,51068.887768301494,,1.6127113231399477,0.7253945821613941,0.19906818803522952,0.0,17503.623318291644
UZB,q5,Tsunami,50,0.3220739588373082,17503.623318291644,0.3463946877660698,392.09354157913396,0,1.5,0,0.06,51068.887768301494,,1.6127113231399477,0.7253945821613941,0.19906818803522952,0.0,17503.623318291644
UZB,q5,Wind,50,0.3220739588373082,11023.552537951215,0.3463946877660698,392.09354157913396,0,1.5,0,0.06,51068.887768301494,,2.800000000053333,0.6281208652977194,0.166079525127893,0.0,11023.552537951215
VNM,q1,Earthquake,50,0.2236847988234285,6333.949763455996,0.3685205824381082,597.6251532675135,0,1.5,0,0.06,11175.445926625918,,3.6000000000399996,0.3435629446091815,0.2967735942321711,0.0,6333.949763455996
VNM,q1,Flood,50,0.2236847988234285,6333.949763455996,0.3685205824381082,597.6251532675135,0,1.5,0,0.06,11175.445926625918,,3.6000000000399996,0.3435629446091815,0.2967735942321711,0.0,6333.949763455996
VNM,q1,Storm surge,50,0.2236847988234285,6333.949763455996,0.3685205824381082,597.6251532675135,0,1.5,0,0.06,11175.445926625918,,3.6000000000399996,0.3435629446091815,0.2967735942321711,0.0,6333.949763455996
VNM,q1,Tsunami,50,0.2236847988234285,6333.949763455996,0.3685205824381082,597.6251532675135,0,1.5,0,0.06,11175.445926625918,,3.6000000000399996,0.3435629446091815,0.2967735942321711,0.0,6333.949763455996
VNM,q1,Wind,50,0.2236847988234285,6333.949763455996,0.3685205824381082,597.6251532675135,0,1.5,0,0.06,11175.445926625918,,3.6000000000399996,0.3435629446091815,0.2967735942321711,0.0,6333.949763455996
VNM,q2,Earthquake,50,0.2236847988234285,8589.836565642037,0.3685205824381082,631.5686254054162,0,1.5,0,0.06,18689.294981669285,,3.6000000000399996,0.40881680258215525,0.2484689274223718,0.0,8589.836565642037
VNM,q2,Flood,50,0.2236847988234285,9526.034418405758,0.3685205824381082,631.5686254054162,0,1.5,0,0.06,18689.294981669285,,2.800000000053333,0.45513417122005106,0.28112965060106304,0.0,9526.034418405758
VNM,q2,Storm surge,50,0.2236847988234285,9526.034418405758,0.3685205824381082,631.5686254054162,0,1.5,0,0.06,18689.294981669285,,2.800000000053333,0.45513417122005106,0.28112965060106304,0.0,9526.034418405758
VNM,q2,Tsunami,50,0.2236847988234285,9526.034418405758,0.3685205824381082,631.5686254054162,0,1.5,0,0.06,18689.294981669285,,2.800000000053333,0.45513417122005106,0.28112965060106304,0.0,9526.034418405758
VNM,q2,Wind,50,0.2236847988234285,9067.482153432304,0.3685205824381082,631.5686254054162,0,1.5,0,0.06,18689.294981669285,,3.2000000000466664,0.4318259132783289,0.2624164845205726,0.0,9067.482153432304
VNM,q3,Earthquake,50,0.2236847988234285,6155.490401726291,0.3685205824381082,621.9948162653398,0,1.5,0,0.06,24904.88572660075,,4.80000000002,0.30208234723345245,0.24938658871090472,0.0,6155.490401726291
VNM,q3,Flood,50,0.2236847988234285,6826.371256416117,0.3685205824381082,621.9948162653398,0,1.5,0,0.06,24904.88572660075,,4.80000000002,0.3307988575853427,0.23046766027592802,0.0,6826.371256416117
VNM,q3,Storm surge,50,0.2236847988234285,6826.371256416117,0.3685205824381082,621.9948162653398,0,1.5,0,0.06,24904.88572660075,,4.80000000002,0.3307988575853427,0.23046766027592802,0.0,6826.371256416117
VNM,q3,Tsunami,50,0.2236847988234285,6826.371256416117,0.3685205824381082,621.9948162653398,0,1.5,0,0.06,24904.88572660075,,4.80000000002,0.3307988575853427,0.23046766027592802,0.0,6826.371256416117
VNM,q3,Wind,50,0.2236847988234285,6497.771981661118,0.3685205824381082,621.9948162653398,0,1.5,0,0.06,24904.88572660075,,4.80000000002,0.31719223371598104,0.2392181819557977,0.0,6497.771981661118
VNM,q4,Earthquake,50,0.2236847988234285,7891.590185341727,0.3685205824381082,633.76238462261,0,1.5,0,0.06,33070.16379296016,,4.80000000002,0.3648475938324671,0.210057409112109,0.0,7891.590185341727
VNM,q4,Flood,50,0.2236847988234285,8032.843643203273,0.3685205824381082,633.76238462261,0,1.5,0,0.06,33070.16379296016,,4.80000000002,0.3695388821717901,0.207395690619498,0.0,8032.843643203273
VNM,q4,Storm surge,50,0.2236847988234285,8032.843643203273,0.3685205824381082,633.76238462261,0,1.5,0,0.06,33070.16379296016,,4.80000000002,0.3695388821717901,0.207395690619498,0.0,8032.843643203273
VNM,q4,Tsunami,50,0.2236847988234285,8032.843643203273,0.3685205824381082,633.76238462261,0,1.5,0,0.06,33070.16379296016,,4.80000000002,0.3695388821717901,0.207395690619498,0.0,8032.843643203273
VNM,q4,Wind,50,0.2236847988234285,8032.843643203279,0.3685205824381082,633.76238462261,0,1.5,0,0.06,33070.16379296016,,4.80000000002,0.3695388821717902,0.20739569061949792,0.0,8032.843643203279
VNM,q5,Earthquake,50,0.2236847988234285,15937.17422588807,0.3685205824381082,633.5403054821222,0,1.5,0,0.06,66785.64771724002,,4.400000000026666,0.5367025422699355,0.14143437794365174,0.0,15937.17422588807
VNM,q5,Flood,50,0.2236847988234285,16222.437514411347,0.3685205824381082,633.5403054821222,0,1.5,0,0.06,66785.64771724002,,4.400000000026666,0.5403763384381479,0.13988396798285538,0.0,16222.437514411347
VNM,q5,Storm surge,50,0.2236847988234285,16222.437514411347,0.3685205824381082,633.5403054821222,0,1.5,0,0.06,66785.64771724002,,4.400000000026666,0.5403763384381479,0.13988396798285538,0.0,16222.437514411347
VNM,q5,Tsunami,50,0.2236847988234285,16222.437514411347,0.3685205824381082,633.5403054821222,0,1.5,0,0.06,66785.64771724002,,4.400000000026666,0.5403763384381479,0.13988396798285538,0.0,16222.437514411347
VNM,q5,Wind,50,0.2236847988234285,16222.437514411356,0.3685205824381082,633.5403054821222,0,1.5,0,0.06,66785.64771724002,,4.400000000026666,0.5403763384381481,0.1398839679828553,0.0,16222.437514411356
ZAF,q1,Earthquake,50,0.3645579084071914,1797.3273328330981,0.2609504893395919,393.6255985571895,0,1.5,0,0.06,2888.4181829482927,,2.40000000006,0.20969902362863685,0.6508674987854074,0.0,1797.3273328330981
