iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
TJK,q1,Flood,50,0.1415615933492322,6720.678986346158,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,0.8162726001254501,0.5850445251877562,0.6567258574306676,0.0,6720.678986346158
TJK,q1,Storm surge,50,0.1415615933492322,6720.678986346158,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,0.8162726001254501,0.5850445251877562,0.6567258574306676,0.0,6720.678986346158
TJK,q1,Tsunami,50,0.1415615933492322,6720.678986346158,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,0.8162726001254501,0.5850445251877562,0.6567258574306676,0.0,6720.678986346158
TJK,q1,Wind,50,0.1415615933492322,5352.760503818481,0.1088615328715904,187.23032338954155,0,1.5,0,0.06,11101.543640054717,,1.3089239311454592,0.49681313966290513,0.5344399956868516,0.0,5352.760503818481
TJK,q2,Earthquake,50,0.1415615933492322,8855.887631563932,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,1.2677738698300496,0.588524492006653,0.41816348173788426,0.0,8855.887631563932
TJK,q2,Flood,50,0.1415615933492322,12191.302868525016,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,0.7384331383657355,0.6822920741615195,0.5177143761837749,0.0,12191.302868525016
TJK,q2,Storm surge,50,0.1415615933492322,12191.302868525016,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,0.7384331383657355,0.6822920741615195,0.5177143761837749,0.0,12191.302868525016
TJK,q2,Tsunami,50,0.1415615933492322,12191.302868525016,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,0.7384331383657355,0.6822920741615195,0.5177143761837749,0.0,12191.302868525016
TJK,q2,Wind,50,0.1415615933492322,9709.900534947,0.1088615328715904,200.35606030613505,0,1.5,0,0.06,21863.3434889295,,1.0550578589030841,0.6185556364516523,0.4553002788415964,0.0,9709.900534947
TJK,q3,Earthquake,50,0.1415615933492322,13240.075485149038,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,1.099765690108148,0.6495201401017584,0.3923757929610273,0.0,13240.075485149038
TJK,q3,Flood,50,0.1415615933492322,18226.718422473914,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,0.6526906139254076,0.7315344323370645,0.4789573836301815,0.0,18226.718422473914
TJK,q3,Storm surge,50,0.1415615933492322,18226.718422473914,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,0.6526906139254076,0.7315344323370645,0.4789573836301815,0.0,18226.718422473914
TJK,q3,Tsunami,50,0.1415615933492322,18226.718422473914,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,0.6526906139254076,0.7315344323370645,0.4789573836301815,0.0,18226.718422473914
TJK,q3,Wind,50,0.1415615933492322,14516.87525683791,0.1088615328715904,223.57148214093485,0,1.5,0,0.06,32672.656542127945,,0.9212651973295951,0.6760199486571467,0.4249945560318977,0.0,14516.87525683791
TJK,q4,Earthquake,50,0.1415615933492322,16092.487554809306,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,1.1486626814846284,0.6811026444830769,0.33433858718306536,0.0,16092.487554809306
TJK,q4,Flood,50,0.1415615933492322,22153.44162559155,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,0.711002473348661,0.7529428627987733,0.39910681624222544,0.0,22153.44162559155
TJK,q4,Storm surge,50,0.1415615933492322,22153.44162559155,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,0.711002473348661,0.7529428627987733,0.39910681624222544,0.0,22153.44162559155
TJK,q4,Tsunami,50,0.1415615933492322,22153.44162559155,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,0.711002473348661,0.7529428627987733,0.39910681624222544,0.0,22153.44162559155
TJK,q4,Wind,50,0.1415615933492322,17644.358196251895,0.1088615328715904,218.01915761798116,0,1.5,0,0.06,43491.76973475357,,0.9720348605310616,0.7045133504041782,0.3603245231845271,0.0,17644.358196251895
TJK,q5,Earthquake,50,0.1415615933492322,27317.639112950204,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,1.1304261126942354,0.7447527099321962,0.2607008502121826,0.0,27317.639112950204
TJK,q5,Flood,50,0.1415615933492322,37606.35025359136,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,0.731515905004423,0.8009110461781203,0.3034867595118819,0.0,37606.35025359136
TJK,q5,Storm surge,50,0.1415615933492322,37606.35025359136,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,0.731515905004423,0.8009110461781203,0.3034867595118819,0.0,37606.35025359136
TJK,q5,Tsunami,50,0.1415615933492322,37606.35025359136,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,0.731515905004423,0.8009110461781203,0.3034867595118819,0.0,37606.35025359136
TJK,q5,Wind,50,0.1415615933492322,29952.001388423378,0.1088615328715904,232.40479642912078,0,1.5,0,0.06,80895.45890822427,,0.9677452563324793,0.7632537434361182,0.27916927622338966,0.0,29952.001388423378
TUN,q1,Earthquake,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0150062066492729,0.6398024045147872,0.43999326340996225,0.0,6196.601426132667
TUN,q1,Flood,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0150062066492729,0.6398024045147872,0.43999326340996225,0.0,6196.601426132667
TUN,q1,Storm surge,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0150062066492729,0.6398024045147872,0.43999326340996225,0.0,6196.601426132667
TUN,q1,Tsunami,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0150062066492729,0.6398024045147872,0.43999326340996225,0.0,6196.601426132667
TUN,q1,Wind,50,0.3334969185344045,6196.601426132667,0.4027351818419936,336.96968494755345,0,1.5,0,0.06,9382.428481021916,,1.0150062066492729,0.6398024045147872,0.43999326340996225,0.0,6196.601426132667
TUN,q2,Earthquake,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.8733461798109752,0.6922121068003001,0.4212108166458302,0.0,10908.52290437723
TUN,q2,Flood,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.8733461798109752,0.6922121068003001,0.4212108166458302,0.0,10908.52290437723
TUN,q2,Storm surge,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.8733461798109752,0.6922121068003001,0.4212108166458302,0.0,10908.52290437723
TUN,q2,Tsunami,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.8733461798109752,0.6922121068003001,0.4212108166458302,0.0,10908.52290437723
TUN,q2,Wind,50,0.3334969185344045,10908.52290437723,0.4027351818419936,460.71049286290616,0,1.5,0,0.06,16516.866092480803,,0.8733461798109752,0.6922121068003001,0.4212108166458302,0.0,10908.52290437723
TUN,q3,Earthquake,50,0.3334969185344045,7896.589128351478,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,2.1963844140370883,0.5675854626823752,0.2578619399729028,0.0,7896.589128351478
TUN,q3,Flood,50,0.3334969185344045,14998.253433554193,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,0.8285329031926713,0.7411377220552481,0.3615653766770008,0.0,14998.253433554193
TUN,q3,Storm surge,50,0.3334969185344045,14998.253433554193,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,0.8285329031926713,0.7411377220552481,0.3615653766770008,0.0,14998.253433554193
TUN,q3,Tsunami,50,0.3334969185344045,14998.253433554193,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,0.8285329031926713,0.7411377220552481,0.3615653766770008,0.0,14998.253433554193
TUN,q3,Wind,50,0.3334969185344045,8578.244827736844,0.4027351818419936,452.8532777487034,0,1.5,0,0.06,22709.22889878166,,2.187531832754591,0.5838173656554284,0.24601565428583919,0.0,8578.244827736844
TUN,q4,Earthquake,50,0.3334969185344045,8366.04391936129,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.8000312639338967,0.5371418030370799,0.22195936241556058,0.0,8366.04391936129
TUN,q4,Flood,50,0.3334969185344045,8513.11298288591,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.800009592380324,0.5407483036218488,0.2195711589384945,0.0,8513.11298288591
TUN,q4,Storm surge,50,0.3334969185344045,8513.11298288591,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.800009592380324,0.5407483036218488,0.2195711589384945,0.0,8513.11298288591
TUN,q4,Tsunami,50,0.3334969185344045,8513.11298288591,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.800009592380324,0.5407483036218488,0.2195711589384945,0.0,8513.11298288591
TUN,q4,Wind,50,0.3334969185344045,8366.04391936129,0.4027351818419936,515.2559608788296,0,1.5,0,0.06,29556.88252382286,,2.8000312639338967,0.5371418030370799,0.22195936241556058,0.0,8366.04391936129
TUN,q5,Earthquake,50,0.3334969185344045,13467.625219585636,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.7999705125296197,0.6362836160089387,0.16146987116410483,0.0,13467.625219585636
TUN,q5,Flood,50,0.3334969185344045,15015.881810970946,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.238682835637395,0.6657052407601803,0.1817623655184443,0.0,15015.881810970946
TUN,q5,Storm surge,50,0.3334969185344045,15015.881810970946,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.238682835637395,0.6657052407601803,0.1817623655184443,0.0,15015.881810970946
TUN,q5,Tsunami,50,0.3334969185344045,15015.881810970946,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.238682835637395,0.6657052407601803,0.1817623655184443,0.0,15015.881810970946
TUN,q5,Wind,50,0.3334969185344045,15015.881810970946,0.4027351818419936,488.8619981391262,0,1.5,0,0.06,53050.48108238483,,2.238682835637395,0.6657052407601803,0.1817623655184443,0.0,15015.881810970946
TUR,q1,Earthquake,50,0.0995643008882167,18638.08431031945,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,4.80018189896146,0.30518555943059095,0.24724798367556022,0.0,18638.08431031945
TUR,q1,Flood,50,0.0995643008882167,20005.928654013485,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,4.800114752672522,0.32487176203999785,0.2342287238511126,0.0,20005.928654013485
TUR,q1,Storm surge,50,0.0995643008882167,20005.928654013485,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,4.800114752672522,0.32487176203999785,0.2342287238511126,0.0,20005.928654013485
TUR,q1,Tsunami,50,0.0995643008882167,20005.928654013485,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,4.800114752672522,0.32487176203999785,0.2342287238511126,0.0,20005.928654013485
TUR,q1,Wind,50,0.0995643008882167,19490.383075887406,0.2319172126673958,916.7291749171872,0,1.5,0,0.06,38512.87781553192,,4.800162359036108,0.31765267667414676,0.2389078991583617,0.0,19490.383075887406
TUR,q2,Earthquake,50,0.0995643008882167,20371.095293835442,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,4.800094502204431,0.253421333238824,0.2859739169738811,0.0,20371.095293835442
TUR,q2,Flood,50,0.0995643008882167,20371.09529383545,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,4.800094502204431,0.2534213332388242,0.2859739169738809,0.0,20371.09529383545
TUR,q2,Storm surge,50,0.0995643008882167,20371.09529383545,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,4.800094502204431,0.2534213332388242,0.2859739169738809,0.0,20371.09529383545
TUR,q2,Tsunami,50,0.0995643008882167,20371.09529383545,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,4.800094502204431,0.2534213332388242,0.2859739169738809,0.0,20371.09529383545
TUR,q2,Wind,50,0.0995643008882167,20371.095293835442,0.2319172126673958,1201.0905273849105,0,1.5,0,0.06,71683.72740744641,,4.800094502204431,0.253421333238824,0.2859739169738811,0.0,20371.095293835442
TUR,q3,Earthquake,50,0.0995643008882167,28166.802088202116,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,4.8000728306508575,0.33906213960980225,0.22532405733709143,0.0,28166.802088202116
TUR,q3,Flood,50,0.0995643008882167,28166.802088202105,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,4.8000728306508575,0.3390621396098021,0.22532405733709152,0.0,28166.802088202105
TUR,q3,Storm surge,50,0.0995643008882167,28166.802088202105,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,4.8000728306508575,0.3390621396098021,0.22532405733709152,0.0,28166.802088202105
TUR,q3,Tsunami,50,0.0995643008882167,28166.802088202105,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,4.8000728306508575,0.3390621396098021,0.22532405733709152,0.0,28166.802088202105
TUR,q3,Wind,50,0.0995643008882167,28166.802088202116,0.2319172126673958,1225.504430056067,0,1.5,0,0.06,99115.99419208344,,4.8000728306508575,0.33906213960980225,0.22532405733709143,0.0,28166.802088202116
TUR,q4,Earthquake,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,4.800051159097285,0.41017682392025673,0.18565779923284362,0.0,41865.95041247789
TUR,q4,Flood,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,4.800051159097285,0.41017682392025673,0.18565779923284362,0.0,41865.95041247789
TUR,q4,Storm surge,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,4.800051159097285,0.41017682392025673,0.18565779923284362,0.0,41865.95041247789
TUR,q4,Tsunami,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,4.800051159097285,0.41017682392025673,0.18565779923284362,0.0,41865.95041247789
TUR,q4,Wind,50,0.0995643008882167,41865.95041247789,0.2319172126673958,1388.5912341446474,0,1.5,0,0.06,147321.84665249236,,4.800051159097285,0.41017682392025673,0.18565779923284362,0.0,41865.95041247789
TUR,q5,Earthquake,50,0.0995643008882167,101060.80322524068,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,4.80000781599014,0.6008657778224026,0.10612143153236497,0.0,101060.80322524068
TUR,q5,Flood,50,0.0995643008882167,101750.55344292603,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,4.800006394904661,0.6021067839073503,0.10569162325205719,0.0,101750.55344292603
TUR,q5,Storm surge,50,0.0995643008882167,101750.55344292603,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,4.800006394904661,0.6021067839073503,0.10569162325205719,0.0,101750.55344292603
TUR,q5,Tsunami,50,0.0995643008882167,101750.55344292603,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,4.800006394904661,0.6021067839073503,0.10569162325205719,0.0,101750.55344292603
TUR,q5,Wind,50,0.0995643008882167,101395.87294033842,0.2319172126673958,1390.8173118643492,0,1.5,0,0.06,358049.42401731014,,4.800007460718771,0.6014701143441817,0.1059120082990368,0.0,101395.87294033842
TZA,q1,Earthquake,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.7225042077651428,0.6753460335913224,0.5432910603004975,0.0,1705.7404784295536
TZA,q1,Flood,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.7225042077651428,0.6753460335913224,0.5432910603004975,0.0,1705.7404784295536
TZA,q1,Storm surge,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.7225042077651428,0.6753460335913224,0.5432910603004975,0.0,1705.7404784295536
TZA,q1,Tsunami,50,0.3858415345719487,1705.7404784295536,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.7225042077651428,0.6753460335913224,0.5432910603004975,0.0,1705.7404784295536
TZA,q1,Wind,50,0.3858415345719487,1705.740478429554,0.3392861218722182,86.90787342341861,0,1.5,0,0.06,2716.604369070776,,0.7225042077651425,0.6753460335913224,0.5432910603004978,0.0,1705.740478429554
TZA,q2,Earthquake,50,0.3858415345719487,2577.882659128277,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.6341706952658559,0.7361160609873707,0.4830993980223342,0.0,2577.882659128277
TZA,q2,Flood,50,0.3858415345719487,2577.882659128277,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.6341706952658559,0.7361160609873707,0.4830993980223342,0.0,2577.882659128277
TZA,q2,Storm surge,50,0.3858415345719487,2577.882659128277,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.6341706952658559,0.7361160609873707,0.4830993980223342,0.0,2577.882659128277
TZA,q2,Tsunami,50,0.3858415345719487,2577.882659128277,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.6341706952658559,0.7361160609873707,0.4830993980223342,0.0,2577.882659128277
TZA,q2,Wind,50,0.3858415345719487,2577.8826591282777,0.3392861218722182,91.06508558447948,0,1.5,0,0.06,4105.59952308061,,0.6341713324581136,0.7361159878914498,0.48309906920308726,0.0,2577.8826591282777
TZA,q3,Earthquake,50,0.3858415345719487,3213.624773907538,0.3392861218722182,94.10091903057787,0,1.5,0,0.06,5568.426328017937,,0.6687005942025127,0.7551224486107373,0.42003156828062693,0.0,3213.624773907538
TZA,q3,Flood,50,0.3858415345719487,3409.803972552382,0.3392861218722182,94.10091903057787,0,1.5,0,0.06,5568.426328017937,,0.6159970571482236,0.767282417857581,0.43003506475738007,0.0,3409.803972552382
TZA,q3,Storm surge,50,0.3858415345719487,3409.803972552382,0.3392861218722182,94.10091903057787,0,1.5,0,0.06,5568.426328017937,,0.6159970571482236,0.767282417857581,0.43003506475738007,0.0,3409.803972552382
TZA,q3,Tsunami,50,0.3858415345719487,3409.803972552382,0.3392861218722182,94.10091903057787,0,1.5,0,0.06,5568.426328017937,,0.6159970571482236,0.767282417857581,0.43003506475738007,0.0,3409.803972552382
TZA,q3,Wind,50,0.3858415345719487,3242.039580813699,0.3392861218722182,94.10091903057787,0,1.5,0,0.06,5568.426328017937,,0.6558109113408341,0.7574353659686313,0.42362373953946486,0.0,3242.039580813699
TZA,q4,Earthquake,50,0.3858415345719487,3685.6249218279554,0.3392861218722182,105.90199193286348,0,1.5,0,0.06,7964.878190829812,,0.9777819973153865,0.733367979582208,0.3171542177974757,0.0,3685.6249218279554
TZA,q4,Flood,50,0.3858415345719487,3910.617879792524,0.3392861218722182,105.90199193286348,0,1.5,0,0.06,7964.878190829812,,0.8691088518776479,0.7477552532772949,0.3344570193051202,0.0,3910.617879792524
TZA,q4,Storm surge,50,0.3858415345719487,3910.617879792524,0.3392861218722182,105.90199193286348,0,1.5,0,0.06,7964.878190829812,,0.8691088518776479,0.7477552532772949,0.3344570193051202,0.0,3910.617879792524
TZA,q4,Tsunami,50,0.3858415345719487,3910.617879792524,0.3392861218722182,105.90199193286348,0,1.5,0,0.06,7964.878190829812,,0.8691088518776479,0.7477552532772949,0.3344570193051202,0.0,3910.617879792524
